id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HEXIM2__P2	11	0.9234	0.28624	0.430025	738	0	0	0.54832	0.26035	0.840739	349	0	0
ARAP3__P1P2	8	0.92492	0.51444	0.674809	739	0	0	0.42031	0.16815	0.659022	247	0	0
ELK3__P1P2	8	0.92509	0.51444	0.674809	740	0	0	0.83245	0.79543	1.0	629	0	0
DHRSX__P1P2	8	0.92526	0.51444	0.674809	741	0	0	0.77298	0.72305	1.0	563	0	0
BCR__P1P2	8	0.92543	0.51687	0.677088	742	0	0	0.4365	0.19724	0.731778	259	0	0
CHST15__P2	8	0.92585	0.51892	0.677956	743	0	0	0.62893	0.47923	1.0	427	0	0
TM9SF2__P1P2	8	0.92619	0.51893	0.677956	744	0	0	0.53708	0.33658	0.951043	338	0	0
PCDHGA12__P1P2	8	0.92653	0.52139	0.67936	745	0	0	0.8023	0.75909	1.0	592	0	0
CNR1__P1P2	8	0.92661	0.5214	0.67936	746	0	0	0.39419	0.14165	0.601255	229	0	0
PLA2G7__P1P2	8	0.92703	0.52346	0.681128	747	0	0	0.84692	0.81214	1.0	649	0	0
SRSF6__P1	8	0.92795	0.53025	0.689036	748	0	0	0.16465	0.016308	0.182561	80	0	0
DSCR3__P1P2	8	0.92819	0.53403	0.689364	749	0	0	0.75089	0.68614	1.0	543	0	0
PTRHD1__P1P2	8	0.92861	0.53403	0.689364	750	0	0	0.40108	0.15312	0.624823	233	0	0
GMPR2__P1P2	8	0.92877	0.53403	0.689364	751	0	0	0.50412	0.29105	0.898092	311	0	0
G0S2__P1P2	8	0.92885	0.53404	0.689364	752	0	0	0.84993	0.81787	1.0	655	0	0
C11orf73__P1P2	8	0.92942	0.53404	0.689364	753	0	0	0.50857	0.30297	0.926086	313	0	0
KLF5__P1P2	8	0.92966	0.53877	0.693639	754	0	0	0.97629	0.98857	1.0	847	0	0
BTBD9__P1P2	8	0.92983	0.53878	0.693639	755	0	0	0.24175	0.029821	0.217387	130	0	0
NPY4R__P1P2	8	0.93047	0.54337	0.697712	756	0	0	0.62194	0.46151	1.0	422	0	0
BIVM__P1	8	0.93103	0.54338	0.697712	757	0	0	0.82773	0.78741	1.0	624	0	0
PINK1__P1P2	8	0.93142	0.5457	0.69976	758	0	0	0.41774	0.16449	0.649918	245	0	0
MED19__P1P2	8	0.93237	0.54774	0.701448	759	0	0	0.75381	0.68907	1.0	545	0	0
HIVEP1__P1P2	8	0.93252	0.5498	0.703169	760	0	0	0.44838	0.20466	0.745048	265	0	0
CORO1B__67206891	8	0.93475	0.56472	0.721299	761	0	0	0.50323	0.29104	0.898092	310	0	0
IFT172__P1P2	8	0.93528	0.57377	0.730952	762	0	0	0.31788	0.05375	0.295171	176	0	0
ROR1__P1P2	8	0.93551	0.57378	0.730952	763	0	0	0.45908	0.22225	0.760682	275	0	0
PHF6__P1P2	8	0.93611	0.5758	0.732563	764	0	0	0.42592	0.17954	0.681735	249	0	0
ITGB3__P1P2	8	0.93685	0.57811	0.733575	765	0	0	0.72879	0.65994	1.0	523	0	0
TOP1__P1P2	8	0.93714	0.57811	0.733575	766	0	0	0.70641	0.6247	1.0	496	0	0
SCAF11__P1P2	8	0.94022	0.6046	0.765193	767	0	0	0.39045	0.14164	0.601255	227	0	0
SHC1__P2	8	0.94029	0.6046	0.765193	768	0	0	0.4677	0.23206	0.785966	284	0	0
ZEB2__P1	8	0.94043	0.60675	0.765928	769	0	0	0.59168	0.42272	1.0	389	0	0
FBXO28__P1P2	8	0.94057	0.60675	0.765928	770	0	0	0.26854	0.037903	0.240856	143	0	0
USP48__P1P2	8	0.9412	0.61063	0.768838	771	0	0	0.50278	0.29104	0.898092	309	0	0
ADAMTS16__P2	8	0.94134	0.61064	0.768838	772	0	0	0.33192	0.057925	0.296331	188	0	0
TMTC2__P1P2	8	0.94161	0.61249	0.77017	773	0	0	0.75454	0.68908	1.0	547	0	0
CCR6__ENST00000400926.2	8	0.9423	0.61822	0.776368	774	0	0	0.85745	0.83011	1.0	663	0	0
ISOC2__P1	8	0.94344	0.63079	0.790128	775	0	0	0.74396	0.68131	1.0	537	0	0
NSG1__NM_001040101_NM_014392	8	0.94398	0.6308	0.790128	776	0	0	0.35478	0.090649	0.421628	202	0	0
GLCE__P1P2	8	0.94424	0.63252	0.791264	777	0	0	0.44494	0.201	0.737246	264	0	0
MIR205HG__P2	8	0.94437	0.6343	0.792472	778	0	0	0.86219	0.83537	1.0	670	0	0
CNTD2__P1	8	0.94451	0.63603	0.792597	779	0	0	0.83503	0.7973	1.0	634	0	0
FCGR1A__149755456	8	0.94457	0.63603	0.792597	780	0	0	0.72267	0.65141	1.0	518	0	0
XKR8__P1P2	8	0.94561	0.64801	0.806492	781	0	0	0.53582	0.33657	0.951043	336	0	0
FBXL14__P1P2	8	0.946	0.64996	0.806794	782	0	0	0.65055	0.53639	1.0	438	0	0
ZBTB2__P1P2	8	0.94645	0.65157	0.806794	783	0	0	0.95524	0.9685	1.0	804	0	0
PRKCI__P1P2	8	0.94664	0.65157	0.806794	784	0	0	0.4557	0.21896	0.760682	269	0	0
TBC1D31__P1P2	8	0.94702	0.65324	0.806794	785	0	0	0.75694	0.69506	1.0	550	0	0
GTF2IRD2B__74508172	8	0.94714	0.65324	0.806794	786	0	0	0.78702	0.7397	1.0	577	0	0
MAGED2__P2	8	0.94727	0.65324	0.806794	787	0	0	0.47243	0.24209	0.797702	286	0	0
FNIP1__P1P2	8	0.94827	0.65673	0.810078	788	0	0	0.19039	0.02065	0.182561	93	0	0
C19orf70__P1P2	8	0.94888	0.66176	0.813089	789	0	0	0.58446	0.41742	1.0	383	0	0
BEND2__P1P2	8	0.94901	0.66176	0.813089	790	0	0	0.69346	0.60546	1.0	477	0	0
HYDIN__71263838	8	0.94955	0.66515	0.81325	791	0	0	0.42997	0.17955	0.681735	255	0	0
FCGR1B__120935150	8	0.94961	0.66516	0.81325	792	0	0	0.88805	0.87728	1.0	709	0	0
ATP6V0E1__P1P2	8	0.94973	0.66516	0.81325	793	0	0	0.54584	0.34569	0.962792	347	0	0
TMEM81__ENST00000367167.3	8	0.95003	0.66856	0.815371	794	0	0	0.25397	0.033768	0.240856	134	0	0
DHRS3__P1P2	8	0.95051	0.66857	0.815371	795	0	0	0.72294	0.65141	1.0	519	0	0
HIST2H2BE__149857437	8	0.95233	0.67874	0.825933	796	0	0	0.95758	0.97055	1.0	812	0	0
ATP12A__P1P2	8	0.95244	0.68062	0.825933	797	0	0	0.51868	0.31823	0.94887	320	0	0
TATDN2__P1P2	8	0.9525	0.68063	0.825933	798	0	0	0.20671	0.02066	0.182561	102	0	0
UBE2M__P1P2	8	0.95273	0.68219	0.826797	799	0	0	0.19176	0.02065	0.182561	94	0	0
TULP3__P2	8	0.95284	0.68376	0.827659	800	0	0	0.64924	0.53422	1.0	436	0	0
ING5__P1P2	8	0.95318	0.68995	0.834063	801	0	0	0.27728	0.037913	0.240856	150	0	0
PRCP__P1	8	0.95335	0.69161	0.834063	802	0	0	0.65902	0.5582	1.0	443	0	0
PHYH__P1P2	8	0.95341	0.69162	0.834063	803	0	0	0.89329	0.88595	1.0	713	0	0
GRWD1__P1P2	8	0.95363	0.69329	0.835043	804	0	0	0.43249	0.18656	0.700123	257	0	0
CFC1B__131278628	8	0.95403	0.69502	0.835059	805	0	0	0.45083	0.2083	0.752699	267	0	0
SND1__P1P2	8	0.9543	0.69502	0.835059	806	0	0	0.099778	4.9462e-06	0.0001	46	0	0
STMND1__P1P2	8	0.95529	0.70116	0.837996	807	0	0	0.30897	0.049615	0.282023	170	0	0
DCP1A__P1P2	8	0.9554	0.70117	0.837996	808	0	0	0.75162	0.68614	1.0	544	0	0
MBD6__P1P2	8	0.95578	0.70263	0.837996	809	0	0	0.37912	0.11821	0.527104	217	0	0
ZNF462__P1P2	8	0.95605	0.70264	0.837996	810	0	0	0.72213	0.6514	1.0	517	0	0
CSPP1__P1P2	8	0.9561	0.70264	0.837996	811	0	0	0.83469	0.7973	1.0	633	0	0
TMED2__P1P2	8	0.95616	0.70264	0.837996	812	0	0	0.70726	0.62471	1.0	498	0	0
KAT6A__P1P2	8	0.95674	0.70875	0.844251	813	0	0	0.76286	0.70432	1.0	556	0	0
KAT6B__P1P2	8	0.95784	0.71503	0.850679	814	0	0	0.18764	0.02065	0.182561	92	0	0
ZNRF3__P1P2	8	0.95851	0.72349	0.859701	815	0	0	0.56692	0.39833	1.0	366	0	0
TCF3__P1P2	8	0.95937	0.72909	0.864253	816	0	0	0.16606	0.016308	0.182561	81	0	0
CISD1__P1P2	8	0.95947	0.7291	0.864253	817	0	0	0.92877	0.93553	1.0	769	0	0
HDAC8__P1P2	8	0.96021	0.73622	0.871633	818	0	0	0.95386	0.96644	1.0	801	0	0
INPP4A__P1P2	8	0.96161	0.74151	0.876819	819	0	0	0.57985	0.41204	1.0	379	0	0
CHRNA7__32322509	8	0.96195	0.74414	0.878861	820	0	0	0.3867	0.13795	0.593367	223	0	0
CAPG__P1	8	0.96232	0.74636	0.88042	821	0	0	0.93063	0.9387	1.0	771	0	0
PPP1R16B__P1P2	8	0.96316	0.75503	0.889563	822	0	0	0.20941	0.02066	0.182561	104	0	0
C11orf71__P1P2	8	0.96393	0.76104	0.895564	823	0	0	0.83072	0.79313	1.0	626	0	0
TMEM198__P1P2	8	0.96433	0.76347	0.896603	824	0	0	0.69725	0.60951	1.0	486	0	0
TRIM28__P1P2	8	0.96447	0.76469	0.896603	825	0	0	0.37146	0.10273	0.468784	213	0	0
FUT7__P1P2	8	0.96469	0.7647	0.896603	826	0	0	0.34344	0.070676	0.347004	197	0	0
PSMG3__P2	8	0.96504	0.7685	0.899983	827	0	0	0.96955	0.98264	1.0	832	0	0
GTF2IRD2__74267046	8	0.96583	0.77358	0.904835	828	0	0	0.4058	0.15684	0.624823	238	0	0
GPRIN2__46993345	8	0.96668	0.7787	0.909734	829	0	0	0.45763	0.21897	0.760682	273	0	0
ATP1A1__P1P2	8	0.96701	0.78082	0.91002	830	0	0	0.89468	0.88845	1.0	717	0	0
PMAIP1__57567020	8	0.96912	0.79833	0.925833	831	0	0	6.704e-07	4.9462e-06	0.0001	10	3	3.096
MAP3K7__P1P2	8	0.96928	0.79833	0.925833	832	0	0	0.21943	0.025122	0.193872	112	0	0
CLDN3__P1P2	8	0.96947	0.79834	0.925833	833	0	0	0.2779	0.037913	0.240856	151	0	0
SMCHD1__P1P2	8	0.96974	0.79834	0.925833	834	0	0	0.24045	0.029821	0.217387	129	0	0
ZNF740__P1P2	8	0.96986	0.79915	0.925833	835	0	0	0.78936	0.74237	1.0	579	0	0
TADA2B__P1P2	8	0.97081	0.80442	0.930832	836	0	0	1.2042e-05	4.9462e-06	0.0001	11	3	3.1203
MTF2__P1P2	8	0.971	0.80651	0.931556	837	0	0	0.094494	4.9462e-06	0.0001	42	0	0
EXT1__P1P2	8	0.97155	0.80945	0.933314	838	0	0	0.098271	4.9462e-06	0.0001	44	0	0
PDS5A__P1P2	8	0.97195	0.81158	0.934669	839	0	0	0.80409	0.76195	1.0	596	0	0
TM9SF3__P1P2	8	0.97228	0.81477	0.937227	840	0	0	0.38075	0.12221	0.537526	219	0	0
ARF1__P1P2	8	0.97361	0.82223	0.944689	841	0	0	0.672	0.57216	1.0	461	0	0
ELMO3__P1P2	8	0.97385	0.82427	0.945908	842	0	0	0.94901	0.96255	1.0	793	0	0
AMOTL1__P1P2	8	0.97395	0.82524	0.945908	843	0	0	0.71697	0.6424	1.0	508	0	0
FAM222B__P1	11	0.97433	0.66251	0.813089	844	0	0	0.76533	0.65466	1.0	557	0	0
LYPLA2__P1P2	8	0.97442	0.82722	0.945956	845	0	0	0.66856	0.56661	1.0	457	0	0
ATP2C1__P1P2	8	0.97445	0.82722	0.945956	846	0	0	0.38831	0.13796	0.593367	226	0	0
DENND5A__P1P2	11	0.97462	0.66252	0.813089	847	0	0	0.8612	0.81245	1.0	669	0	0
MED25__P1P2	8	0.97515	0.83207	0.950091	848	0	0	0.43299	0.18656	0.700123	258	0	0
TRIM52__P1P2	8	0.97528	0.83285	0.950091	849	0	0	0.3377	0.066492	0.329793	192	0	0
MED13L__P1P2	8	0.9755	0.83377	0.950091	850	0	0	0.30477	0.049605	0.282023	167	0	0
C6orf62__P1	11	0.97591	0.68	0.825933	851	0	0	0.69533	0.51915	1.0	482	0	0
HIST1H1E__P1P2	8	0.97595	0.84046	0.95659	852	0	0	0.30176	0.045955	0.269086	165	0	0
SRGAP2__206636520	8	0.97651	0.84236	0.95763	853	0	0	0.90996	0.91027	1.0	737	0	0
FAM122A__P1P2	8	0.97737	0.84875	0.962655	854	0	0	0.18281	0.02065	0.182561	89	0	0
PTPN20B__48806138	8	0.97746	0.84876	0.962655	855	0	0	0.70698	0.62471	1.0	497	0	0
NONO__P1P2	8	0.97784	0.85119	0.96429	856	0	0	0.54997	0.36398	1.0	351	0	0
SMAD1__P1P2	8	0.97813	0.85522	0.967723	857	0	0	0.76051	0.69839	1.0	554	0	0
EIF4B__P1P2	8	0.97865	0.85829	0.970064	858	0	0	0.19586	0.02065	0.182561	96	0	0
ZSCAN18__P2	8	0.97941	0.86637	0.977785	859	0	0	0.83383	0.79633	1.0	631	0	0
CD8B__87088218	8	0.97952	0.86713	0.977785	860	0	0	0.49238	0.27139	0.864896	302	0	0
BOLA2__29465484	8	0.97993	0.86855	0.978246	861	0	0	0.67817	0.58181	1.0	464	0	0
CDK10__P1P2	8	0.98014	0.87001	0.97876	862	0	0	0.26728	0.037903	0.240856	142	0	0
SFPQ__P1P2	8	0.98041	0.87296	0.979809	863	0	0	0.32727	0.057915	0.296331	183	0	0
ZC3H7B__P1P2	8	0.98044	0.87296	0.979809	864	0	0	0.47526	0.2421	0.797702	291	0	0
LHFP__P1P2	8	0.98119	0.87702	0.983237	865	0	0	0.33424	0.057925	0.296331	190	0	0
MED13__P1P2	8	0.98262	0.88492	0.990944	866	0	0	0.074628	4.9462e-06	0.0001	33	0	0
CHAMP1__P1P2	8	0.98328	0.88806	0.993322	867	0	0	0.29874	0.045955	0.269086	162	0	0
SOX2__P1P2	11	0.98349	0.77982	0.909947	868	0	0	0.27185	0.029969	0.217387	146	0	0
KDM4A__P1P2	8	0.98417	0.89413	0.99782	869	0	0	0.69081	0.6014	1.0	474	0	0
KDM5C__P1P2	8	0.9842	0.89414	0.99782	870	0	0	0.17238	0.016317	0.182561	86	0	0
RALGAPA1__P1P2	8	0.98557	0.90485	1.0	871	0	0	0.31551	0.05374	0.295171	174	0	0
ICMT__P1P2	8	0.98563	0.90485	1.0	872	0	0	0.46149	0.22225	0.760682	280	0	0
WDR37__P1P2	8	0.98565	0.90485	1.0	873	0	0	0.22671	0.025122	0.193872	119	0	0
CCNK__P2	11	0.98592	0.80697	0.931556	874	0	0	0.85307	0.79562	1.0	660	0	0
TTBK2__P1P2	8	0.98593	0.9068	1.0	875	0	0	0.23328	0.025132	0.193872	124	0	0
ZNF90__P1P2	8	0.98662	0.91267	1.0	876	0	0	0.5689	0.40089	1.0	368	0	0
NCF1__74188108	8	0.9867	0.91268	1.0	877	0	0	0.92133	0.92339	1.0	755	0	0
SAP30__P1P2	8	0.98713	0.91544	1.0	878	0	0	0.23915	0.029821	0.217387	127	0	0
H2AFX__P1P2	8	0.98788	0.91845	1.0	879	0	0	0.80449	0.76195	1.0	597	0	0
PCGF2__P1	8	0.98798	0.91846	1.0	880	0	0	0.40842	0.15684	0.624823	240	0	0
LRRC28__P1P2	8	0.98806	0.91846	1.0	881	0	0	0.55892	0.38693	1.0	358	0	0
SLX1B__29465621	8	0.9881	0.91905	1.0	882	0	0	0.71395	0.64055	1.0	505	0	0
RPS4Y1__P1P2	8	0.98815	0.91905	1.0	883	0	0	0.95192	0.96547	1.0	797	0	0
CYP51A1__P1P2	8	0.98842	0.92007	1.0	884	0	0	0.064553	4.9462e-06	0.0001	31	1	1.3592
YPEL3__P1P2	8	0.98923	0.92839	1.0	885	0	0	0.050445	4.9462e-06	0.0001	28	1	1.6572
OPRD1__P1P2	8	0.98934	0.92949	1.0	886	0	0	0.87531	0.8568	1.0	693	0	0
PPFIBP1__P1P2	8	0.98975	0.93158	1.0	887	0	0	0.85998	0.83436	1.0	667	0	0
GTF2H2C__68855815	8	0.98996	0.93336	1.0	888	0	0	0.86335	0.83824	1.0	673	0	0
RNF126__P1P2	8	0.99025	0.93539	1.0	889	0	0	0.20266	0.02066	0.182561	98	0	0
CSDE1__P1P2	8	0.99071	0.93935	1.0	890	0	0	2.451e-09	4.9462e-06	0.0001	7	5	1.5247
SLC4A1AP__P1P2	8	0.99094	0.94071	1.0	891	0	0	0.18004	0.02065	0.182561	88	0	0
PTPN20A__46619211	8	0.99116	0.94287	1.0	892	0	0	0.65934	0.55821	1.0	444	0	0
SUPT7L__P1P2	8	0.99137	0.94385	1.0	893	0	0	0.11399	0.0041004	0.065495	52	0	0
TICAM2__P2	8	0.9917	0.9456	1.0	894	0	0	0.56173	0.39544	1.0	360	0	0
DEDD__P1P2	8	0.99203	0.94808	1.0	895	0	0	0.21343	0.02066	0.182561	108	0	0
MAZ__P1P2	8	0.99248	0.952	1.0	896	0	0	0.29023	0.045945	0.269086	156	0	0
IFT88__P1P2	8	0.99305	0.95717	1.0	897	0	0	0.42946	0.17955	0.681735	254	0	0
CCNE1__P1P2	8	0.99306	0.95717	1.0	898	0	0	0.68664	0.59533	1.0	469	0	0
NOSIP__P1P2	8	0.99356	0.96174	1.0	899	0	0	0.21877	0.025122	0.193872	111	0	0
PTPRF__P1P2	8	0.99358	0.96174	1.0	900	0	0	0.13311	0.0041103	0.065495	56	0	0
LSM12__P1P2	8	0.99413	0.96465	1.0	901	0	0	0.47291	0.24209	0.797702	287	0	0
TRIP12__P1P2	8	0.99417	0.96465	1.0	902	0	0	0.00068739	4.9462e-06	0.0001	14	2	1.8835
TCTN2__P1P2	8	0.99454	0.96843	1.0	903	0	0	0.43849	0.19725	0.731778	261	0	0
NXT1__P1P2	8	0.9953	0.97458	1.0	904	0	0	0.5744	0.40632	1.0	373	0	0
PCSK1N__P1P2	11	0.99553	0.94127	1.0	905	0	0	0.47886	0.15584	0.624823	294	0	0
EYA3__P1P2	8	0.99565	0.97693	1.0	906	0	0	0.11324	0.0041004	0.065495	51	0	0
PATL1__P1P2	8	0.99569	0.97707	1.0	907	0	0	0.15044	0.012311	0.161837	69	0	0
DUSP22__292259	8	0.99577	0.97798	1.0	908	0	0	0.60469	0.44083	1.0	400	0	0
FAM98A__P1P2	8	0.99596	0.97932	1.0	909	0	0	0.099025	4.9462e-06	0.0001	45	0	0
CCDC101__P1P2	8	0.99608	0.98007	1.0	910	0	0	0.054382	4.9462e-06	0.0001	29	1	1.7261
PTPN14__P1P2	8	0.99623	0.98071	1.0	911	0	0	0.61555	0.45649	1.0	413	0	0
NCOA6__P1P2	8	0.99648	0.98243	1.0	912	0	0	0.26476	0.037903	0.240856	139	0	0
ZMYM4__P1P2	11	0.99654	0.95285	1.0	913	0	0	0.27524	0.029969	0.217387	148	0	0
KATNA1__P1P2	8	0.99655	0.98293	1.0	914	0	0	0.14829	0.012311	0.161837	68	0	0
FBXO42__P1P2	8	0.99678	0.98446	1.0	915	0	0	0.00089753	4.9462e-06	0.0001	15	2	1.7074
GPR137__P1	8	0.99724	0.98695	1.0	916	0	0	0.18695	0.02065	0.182561	91	0	0
SERTAD1__P1P2	8	0.99753	0.98868	1.0	917	0	0	0.22076	0.025122	0.193872	114	0	0
PICALM__P1P2	8	0.99757	0.98878	1.0	918	0	0	0.21544	0.02066	0.182561	109	0	0
NBPF14__148025047	8	0.99795	0.99032	1.0	919	0	0	0.46579	0.22578	0.770024	283	0	0
UHMK1__P1P2	8	0.99802	0.99081	1.0	920	0	0	0.5354	0.33657	0.951043	335	0	0
RBM5__P1P2	8	0.99819	0.99203	1.0	921	0	0	0.3261	0.057915	0.296331	181	0	0
KDM3A__P1P2	8	0.99824	0.99227	1.0	922	0	0	0.38183	0.12222	0.537526	221	0	0
NAIP__70319713	8	0.99842	0.99289	1.0	923	0	0	0.67664	0.57998	1.0	462	0	0
EVI5__P1P2	8	0.99842	0.99294	1.0	924	0	0	0.20469	0.02066	0.182561	101	0	0
IFT57__P1P2	8	0.9985	0.99347	1.0	925	0	0	0.53286	0.33657	0.951043	331	0	0
CLK3__P2	8	0.99875	0.99487	1.0	926	0	0	0.15259	0.012311	0.161837	72	0	0
USP22__P1P2	8	0.9988	0.99511	1.0	927	0	0	0.24304	0.029821	0.217387	131	0	0
L3MBTL2__P1P2	8	0.99895	0.99594	1.0	928	0	0	0.093737	4.9462e-06	0.0001	41	0	0
GPR137__P2	8	0.99913	0.99685	1.0	929	0	0	0.16747	0.016317	0.182561	82	0	0
SUFU__104263513	8	0.99922	0.99726	1.0	930	0	0	0.0021524	4.9462e-06	0.0001	18	2	1.2131
MARCKS__P1P2	8	0.99928	0.99748	1.0	931	0	0	0.48734	0.26449	0.848455	300	0	0
FAM60A__P1P2	8	0.99937	0.99795	1.0	932	0	0	0.16112	0.016308	0.182561	76	0	0
CHEK2__P1P2	8	0.9995	0.9986	1.0	933	0	0	5.1869e-09	4.9462e-06	0.0001	8	4	2.444
GPATCH8__P1P2	8	0.99954	0.99868	1.0	934	0	0	0.12433	0.0041103	0.065495	54	0	0
KCTD10__P1P2	8	0.99955	0.99873	1.0	935	0	0	0.54085	0.33658	0.951043	342	0	0
ATM__P1P2	8	0.99963	0.99895	1.0	936	0	0	0.08766	4.9462e-06	0.0001	36	0	0
OCLN__68788394	8	0.99969	0.99912	1.0	937	0	0	0.32669	0.057915	0.296331	182	0	0
DOT1L__P1P2	8	0.99969	0.99918	1.0	938	0	0	0.0016046	4.9462e-06	0.0001	16	2	1.6154
ZBTB7B__P1P2	8	0.99971	0.99927	1.0	939	0	0	0.16041	0.016308	0.182561	75	0	0
UBE2R2__P1P2	8	0.99975	0.9994	1.0	940	0	0	0.30357	0.045955	0.269086	166	0	0
MID1IP1__P1P2	8	0.99976	0.99941	1.0	941	0	0	0.35646	0.090649	0.421628	204	0	0
CBLL1__P1P2	8	0.99978	0.99948	1.0	942	0	0	0.0017343	4.9462e-06	0.0001	17	2	1.4796
KIAA1429__P1P2	8	0.99978	0.99948	1.0	943	0	0	2.3066e-09	4.9462e-06	0.0001	6	5	1.7013
IFT46__P1P2	8	0.99979	0.99956	1.0	944	0	0	0.68364	0.59152	1.0	466	0	0
STRADA__P1P2	8	0.99986	0.99978	1.0	945	0	0	0.22407	0.025122	0.193872	117	0	0
PRPF40A__P1P2	8	0.99988	0.99984	1.0	946	0	0	0.14253	0.0081958	0.117294	64	0	0
FAM64A__P1P2	8	0.99991	0.99992	1.0	947	0	0	0.11621	0.0041004	0.065495	53	0	0
B4GALT7__P1P2	8	0.99993	0.99993	1.0	948	0	0	0.11027	0.0041004	0.065495	49	0	0
KIFAP3__P1P2	8	0.99996	0.99999	1.0	949	0	0	0.17098	0.016317	0.182561	84	0	0
PCGF1__P1P2	8	0.99997	1.0	1.0	950	0	0	0.0022513	4.9462e-06	0.0001	19	2	1.6053
CSK__P1P2	8	0.99998	1.0	1.0	951	0	0	0.13602	0.0041103	0.065495	59	0	0
PAN3__P1P2	8	0.99998	1.0	1.0	952	0	0	0.15899	0.016308	0.182561	74	0	0
INPPL1__P1P2	8	0.99998	1.0	1.0	953	0	0	0.15187	0.012311	0.161837	71	0	0
ZNF532__P1	8	0.99998	1.0	1.0	954	0	0	0.16183	0.016308	0.182561	77	0	0
SHCBP1__P1P2	8	0.99999	1.0	1.0	955	0	0	0.16253	0.016308	0.182561	78	0	0
BBC3__P1P2	8	1.0	1.0	1.0	956	0	0	3.7203e-05	4.9462e-06	0.0001	13	3	1.6589
ZNF787__P1P2	8	1.0	1.0	1.0	957	0	0	1.6857e-05	4.9462e-06	0.0001	12	3	1.9337
IBTK__P1	8	1.0	1.0	1.0	958	0	0	0.14542	0.0082057	0.117294	67	0	0
SGK223__P1P2	8	1.0	1.0	1.0	959	0	0	4.9436e-07	4.9462e-06	0.0001	9	4	1.3481
SOX4__P1	8	1.0	1.0	1.0	960	0	0	1.1472e-14	4.9462e-06	0.0001	4	7	1.7844
PAN2__P1P2	8	1.0	1.0	1.0	961	0	0	0.031344	4.9462e-06	0.0001	24	1	2.0876
TAF5L__P1P2	8	1.0	1.0	1.0	962	0	0	0.0024035	4.9462e-06	0.0001	20	2	1.3813
GPI__P1P2	8	1.0	1.0	1.0	963	0	0	0.090703	4.9462e-06	0.0001	38	0	0
BAD__P1P2	8	1.0	1.0	1.0	964	0	0	0.13529	0.0041103	0.065495	58	0	0
CCDC6__P1P2	8	1.0	1.0	1.0	965	0	0	0.049655	4.9462e-06	0.0001	27	1	1.6703
LEO1__P1P2	8	1.0	1.0	1.0	966	0	0	0.083844	4.9462e-06	0.0001	35	0	0
USP28__P1P2	8	1.0	1.0	1.0	967	0	0	1.0424e-14	4.9462e-06	0.0001	3	7	1.886
CTNND1__P1P2	8	1.0	1.0	1.0	968	0	0	0.089943	4.9462e-06	0.0001	37	0	0
TP53__P1P2	8	1.0	1.0	1.0	969	0	0	4.1837e-13	4.9462e-06	0.0001	5	6	3.0929
BAK1__33547269	8	1.0	1.0	1.0	970	0	0	1.6e-20	4.9462e-06	0.0001	1	8	2.5377
SUPT20H__P1P2	8	1.0	1.0	1.0	971	0	0	3.3132e-19	4.9462e-06	0.0001	2	8	3.3667
