id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CTXN1__P1P2	8	0.93252	0.67083	0.899383	721	0	0	0.41979	0.069875	0.292751	230	0	0
RNF168__P1P2	8	0.9326	0.67083	0.899383	722	0	0	0.55892	0.1808	0.547493	315	0	0
LOC643037__P1P2	8	0.93322	0.67084	0.899383	723	0	0	0.12065	0.013894	0.095172	136	1	1.3351
SUB1__P1	8	0.9333	0.67084	0.899383	724	0	0	0.8009	0.62128	1.0	518	0	0
NOTCH2NL__145208892	8	0.93407	0.67565	0.904594	725	0	0	0.84499	0.70818	1.0	579	0	0
PTPN20B__48826780	8	0.93437	0.67898	0.907794	726	0	0	0.61876	0.25026	0.648705	364	0	0
TMEM229B__P1	8	0.93513	0.68213	0.910761	727	0	0	0.7925	0.59966	1.0	504	0	0
ATF7IP__P1	8	0.93536	0.68383	0.91178	728	0	0	0.86204	0.74357	1.0	605	0	0
TTC23L__P1P2	8	0.93648	0.68991	0.918618	729	0	0	0.40842	0.065839	0.289571	220	0	0
ATP6AP2__P1P2	8	0.93662	0.69142	0.919374	730	0	0	0.31965	0.029761	0.160764	176	1	0.82799
KAT6B__P1P2	8	0.93729	0.69429	0.921928	731	0	0	0.42845	0.081864	0.323625	236	0	0
RPS4Y1__P1P2	8	0.93859	0.69922	0.927202	732	0	0	0.705	0.40401	0.89862	436	0	0
SOS1__P1P2	8	0.93966	0.70593	0.934834	733	0	0	0.50724	0.13963	0.477908	282	0	0
PDZK1__145727481	8	0.94134	0.71712	0.94707	734	0	0	0.81474	0.64352	1.0	539	0	0
TMEM194A__P1P2	8	0.94154	0.71712	0.94707	735	0	0	0.69287	0.39004	0.883752	426	0	0
MGEA5__P1P2	8	0.94168	0.71838	0.947442	736	0	0	0.74421	0.48228	0.993165	470	0	0
MED15__P1	8	0.94324	0.72939	0.958392	737	0	0	0.34172	0.041612	0.219821	184	1	0.77989
KIFAP3__P1P2	8	0.94364	0.7294	0.958392	738	0	0	0.0099955	9.3978e-05	0.001026	87	3	0.79692
PTPN20B__48806138	8	0.94378	0.73062	0.958392	739	0	0	0.59842	0.21977	0.61212	346	0	0
NDUFC1__P2	8	0.94444	0.73063	0.958392	740	0	0	0.0023865	4.9462e-06	6.7e-05	68	3	1.0123
PORCN__P2	8	0.94503	0.73215	0.959096	741	0	0	0.82361	0.66174	1.0	556	0	0
BOLA2__29465484	8	0.94645	0.74174	0.970358	742	0	0	0.6535	0.30646	0.750327	396	0	0
MLLT3__P1P2	8	0.94683	0.74298	0.970518	743	0	0	0.038666	0.00023247	0.002237	99	2	1.2795
JPH3__P1P2	8	0.94814	0.74685	0.970518	744	0	0	0.73608	0.47188	0.98127	459	0	0
FAF1__P1P2	8	0.94821	0.74686	0.970518	745	0	0	0.35702	0.04553	0.226948	193	1	0.75509
RBL1__P1P2	8	0.94827	0.74686	0.970518	746	0	0	0.073084	0.0013503	0.010847	119	1	1.6777
NOTCH2__120611488	8	0.94833	0.74686	0.970518	747	0	0	0.64425	0.28008	0.69804	389	0	0
CCNC__P1P2	8	0.94937	0.7546	0.977955	748	0	0	0.70443	0.40401	0.89862	434	0	0
ACADS__P1P2	8	0.94943	0.7546	0.977955	749	0	0	0.10053	0.0099765	0.071902	133	1	1.5008
MBD6__P1P2	8	0.94997	0.7583	0.980367	750	0	0	0.39896	0.061941	0.273711	214	1	0.7231
ZNF740__P1P2	8	0.95015	0.75948	0.980367	751	0	0	0.34913	0.04552	0.226948	187	1	0.76649
CHST15__P2	8	0.95051	0.75948	0.980367	752	0	0	0.92423	0.88445	1.0	688	0	0
ACTA2__P2	8	0.9514	0.76197	0.98228	753	0	0	0.59469	0.20922	0.589451	344	0	0
FAM203A__ENST00000347708.4	8	0.95169	0.76315	0.982495	754	0	0	0.59319	0.20922	0.589451	342	0	0
SERF1B__69320873	8	0.9521	0.76575	0.98454	755	0	0	0.94085	0.9176	1.0	719	0	0
EIF4B__P1P2	8	0.9525	0.76682	0.984612	756	0	0	0.55487	0.17305	0.53399	311	0	0
ZIC2__P1P2	8	0.95296	0.76919	0.985058	757	0	0	0.43799	0.085891	0.323625	243	0	0
SUPT3H__P1P2	8	0.95313	0.7692	0.985058	758	0	0	0.24045	0.021897	0.12905	150	1	0.99486
ZNF644__P1P2	8	0.956	0.78807	1.0	759	0	0	0.67725	0.35485	0.827165	415	0	0
ERCC1__P1P2	8	0.95605	0.78808	1.0	760	0	0	0.84851	0.71443	1.0	585	0	0
PPFIBP1__P1P2	8	0.95841	0.80323	1.0	761	0	0	0.60542	0.23009	0.630024	352	0	0
GTF2H2C__68855815	8	0.95977	0.81235	1.0	762	0	0	0.66158	0.31873	0.768742	402	0	0
DDA1__P1P2	8	0.95986	0.81336	1.0	763	0	0	0.57636	0.19474	0.565026	333	0	0
ZNF286B__18584835	8	0.95991	0.81336	1.0	764	0	0	0.76682	0.53614	1.0	487	0	0
PRAMEF12__ENST00000357726.4	8	0.95996	0.81337	1.0	765	0	0	0.79989	0.61742	1.0	516	0	0
ATP6AP1__P1P2	8	0.9607	0.81806	1.0	766	0	0	0.8019	0.62328	1.0	522	0	0
SRSF6__P1	8	0.96084	0.81806	1.0	767	0	0	0.54667	0.16602	0.520642	308	0	0
PARN__P1P2	11	0.9609	0.63511	0.863388	768	0	0	0.99341	0.99392	1.0	860	0	0
PCDHGA12__P1P2	8	0.96128	0.81807	1.0	769	0	0	0.8518	0.7213	1.0	588	0	0
DCLRE1B__P1P2	8	0.96199	0.82184	1.0	770	0	0	0.69841	0.39568	0.890302	429	0	0
ATP6V0E1__P1P2	8	0.96237	0.82558	1.0	771	0	0	0.81568	0.64547	1.0	541	0	0
MAZ__P1P2	8	0.96302	0.82921	1.0	772	0	0	0.96442	0.95818	1.0	763	0	0
PKNOX1__P1P2	9	0.96369	0.78768	1.0	773	0	0	0.0001068	4.9462e-06	6.7e-05	53	4	1.0902
AGO2__141644983	8	0.96429	0.83287	1.0	774	0	0	0.47291	0.11286	0.417099	263	0	0
PKDCC__P1P2	8	0.9646	0.83288	1.0	775	0	0	0.77988	0.56458	1.0	497	0	0
MAP4K3__P1P2	8	0.96517	0.83571	1.0	776	0	0	0.31729	0.025923	0.143984	175	1	0.83554
STMND1__P1P2	8	0.96552	0.83809	1.0	777	0	0	0.058305	0.00076666	0.006713	110	1	1.7744
CENPO__P1P2	8	0.96561	0.8381	1.0	778	0	0	0.52603	0.15133	0.495289	294	0	0
AMOTL1__P1P2	8	0.96583	0.83982	1.0	779	0	0	0.31076	0.025923	0.143984	171	1	0.83031
C8orf59__P1P2	8	0.96613	0.84077	1.0	780	0	0	0.892	0.8159	1.0	638	0	0
NSG1__NM_001040101_NM_014392	8	0.96638	0.84168	1.0	781	0	0	0.86028	0.73683	1.0	602	0	0
ACTR5__P1P2	8	0.96776	0.85265	1.0	782	0	0	0.46484	0.089867	0.335965	260	0	0
KANSL1__P1P2	8	0.9682	0.85601	1.0	783	0	0	0.25397	0.021897	0.12905	152	1	0.95325
BRD1__P1P2	8	0.9688	0.85855	1.0	784	0	0	0.45715	0.0859	0.323625	254	0	0
LNPEP__P1P2	8	0.971	0.86795	1.0	785	0	0	0.86116	0.74079	1.0	603	0	0
TAF5L__P1P2	8	0.97103	0.86795	1.0	786	0	0	0.0003835	4.9462e-06	6.7e-05	59	4	1.3111
SYT14__P1P2	8	0.97144	0.87012	1.0	787	0	0	0.8035	0.62329	1.0	525	0	0
FAM179B__P1P2	8	0.97155	0.8708	1.0	788	0	0	0.56969	0.18758	0.5542	326	0	0
HIST1H1E__P1P2	8	0.97177	0.87155	1.0	789	0	0	0.61591	0.24674	0.648705	361	0	0
KATNA1__P1P2	8	0.97228	0.87479	1.0	790	0	0	0.081576	0.0017856	0.013559	125	2	0.85988
UBR5__P1P2	8	0.97267	0.877	1.0	791	0	0	2.0829e-11	4.9462e-06	6.7e-05	6	6	1.8623
ING5__P1P2	8	0.97302	0.88006	1.0	792	0	0	0.0035745	4.9462e-06	6.7e-05	70	3	1.5305
STAG2__P1	8	0.97388	0.88283	1.0	793	0	0	0.58062	0.2021	0.57949	335	0	0
CTDSPL2__P1P2	8	0.97398	0.88348	1.0	794	0	0	0.7197	0.43563	0.94939	445	0	0
DNASE1L1__P1	8	0.97412	0.88468	1.0	795	0	0	0.80744	0.63088	1.0	529	0	0
GOLGA7B__P1P2	8	0.97415	0.88469	1.0	796	0	0	0.93513	0.9069	1.0	703	0	0
RNF126__P1P2	8	0.97442	0.88709	1.0	797	0	0	0.084984	0.0056535	0.041948	130	2	0.93667
MDC1__P1P2	8	0.97449	0.88774	1.0	798	0	0	0.78595	0.58247	1.0	500	0	0
PTBP3__P1P2	8	0.97459	0.88775	1.0	799	0	0	0.08206	0.0017856	0.013559	127	2	0.72213
USP10__P1P2	8	0.97462	0.88775	1.0	800	0	0	0.63752	0.27341	0.690297	383	0	0
ZNF787__P1P2	8	0.97479	0.88827	1.0	801	0	0	1.0433e-05	4.9462e-06	6.7e-05	42	4	1.983
MLLT1__P1P2	8	0.97547	0.8896	1.0	802	0	0	0.074907	0.0013503	0.010847	120	2	0.76914
SFPQ__P1P2	8	0.97611	0.89152	1.0	803	0	0	0.33134	0.037754	0.200531	181	1	0.80337
CSPP1__P1P2	8	0.97623	0.89202	1.0	804	0	0	0.5059	0.13963	0.477908	281	0	0
ADAM18__P1P2	8	0.97629	0.89203	1.0	805	0	0	0.63445	0.2673	0.685521	378	0	0
ZNF608__P2	8	0.97636	0.89266	1.0	806	0	0	0.081818	0.0017856	0.013559	126	2	0.75313
APEX2__P1P2	8	0.97737	0.89906	1.0	807	0	0	0.91629	0.87085	1.0	675	0	0
KDM5C__P1P2	8	0.97749	0.89907	1.0	808	0	0	0.00064407	4.9462e-06	6.7e-05	62	4	0.83425
SUPT7L__P1P2	8	0.97819	0.90352	1.0	809	0	0	5.6292e-05	4.9462e-06	6.7e-05	51	4	1.5181
FBXO42__P1P2	8	0.97902	0.90991	1.0	810	0	0	0.90986	0.85845	1.0	662	0	0
ANKRD17__P1P2	8	0.97977	0.91439	1.0	811	0	0	0.35196	0.04553	0.226948	189	1	0.76499
RAD1__P1P2	8	0.97993	0.91524	1.0	812	0	0	0.63718	0.27341	0.690297	382	0	0
NBPF14__148025047	8	0.97998	0.91525	1.0	813	0	0	0.728	0.45132	0.9727	450	0	0
TCTN1__P1P2	8	0.98073	0.92034	1.0	814	0	0	0.37036	0.053592	0.251695	201	1	0.74786
TRIP6__P1P2	8	0.98157	0.92595	1.0	815	0	0	0.29084	0.021907	0.12905	163	1	0.8624
RASA2__P1P2	8	0.98184	0.92647	1.0	816	0	0	0.051611	0.00044021	0.004114	105	2	0.82656
FCGR1A__149755456	8	0.98236	0.93002	1.0	817	0	0	0.96928	0.96683	1.0	775	0	0
BCR__P1P2	8	0.98255	0.93037	1.0	818	0	0	0.0041473	4.9462e-06	6.7e-05	72	3	1.0553
PFDN5__P1P2	8	0.98281	0.93101	1.0	819	0	0	0.71834	0.43095	0.941303	443	0	0
ATP1A1__P1P2	8	0.98357	0.93485	1.0	820	0	0	0.068671	0.0013404	0.010847	114	2	0.77931
G0S2__P1P2	8	0.98364	0.93521	1.0	821	0	0	0.74043	0.47448	0.98127	464	0	0
IFT46__P1P2	8	0.98371	0.93556	1.0	822	0	0	0.58331	0.20211	0.57949	337	0	0
TUBA1C__P1P2	8	0.98373	0.93556	1.0	823	0	0	0.64857	0.29317	0.721409	393	0	0
ZC3H7B__P1P2	8	0.98426	0.93719	1.0	824	0	0	0.10429	0.0099863	0.071902	134	1	1.4701
CNOT11__P1P2	8	0.98439	0.9372	1.0	825	0	0	0.43098	0.081864	0.323625	238	0	0
MNT__P1P2	8	0.98478	0.94051	1.0	826	0	0	0.010812	9.3978e-05	0.001026	88	3	0.84675
HLA-DMA__P2	8	0.98486	0.94089	1.0	827	0	0	0.46197	0.0859	0.323625	258	0	0
SERPINB9__P1P2	8	0.98516	0.94151	1.0	828	0	0	0.62824	0.25027	0.648705	374	0	0
L3MBTL2__P1P2	8	0.9852	0.94152	1.0	829	0	0	0.00016679	4.9462e-06	6.7e-05	54	4	1.2465
MED16__P1P2	8	0.98563	0.94301	1.0	830	0	0	4.7406e-09	4.9462e-06	6.7e-05	17	6	1.3667
EHBP1__P1P2	8	0.98589	0.94538	1.0	831	0	0	0.00038956	4.9462e-06	6.7e-05	60	4	0.90611
TRIP12__P1P2	8	0.98593	0.94539	1.0	832	0	0	0.67448	0.34659	0.813743	414	0	0
RBPMS2__P1P2	8	0.98604	0.9464	1.0	833	0	0	0.88398	0.79555	1.0	628	0	0
KRTCAP3__P1P2	8	0.98634	0.94875	1.0	834	0	0	0.037748	0.00023247	0.002237	97	1	2.1243
PTRHD1__P1P2	8	0.98651	0.95	1.0	835	0	0	0.58523	0.20573	0.588136	338	0	0
USP15__P1P2	8	0.9869	0.95153	1.0	836	0	0	0.34686	0.04552	0.226948	186	1	0.79177
UBE2O__P1P2	8	0.98702	0.95185	1.0	837	0	0	0.58979	0.20921	0.589451	341	0	0
SEC62__P1P2	8	0.98713	0.95228	1.0	838	0	0	0.74868	0.50375	1.0	471	0	0
ARHGAP21__P1P2	8	0.98784	0.95514	1.0	839	0	0	0.040688	0.00023247	0.002237	101	2	0.97834
KDM3A__P1P2	8	0.98834	0.95706	1.0	840	0	0	0.41619	0.069875	0.292751	226	0	0
GTF2IRD2B__74508172	8	0.98855	0.95767	1.0	841	0	0	0.5446	0.16602	0.520642	306	0	0
NAIP__70319713	8	0.98859	0.95767	1.0	842	0	0	0.925	0.88446	1.0	690	0	0
SHCBP1__P1P2	8	0.98877	0.95822	1.0	843	0	0	8.2157e-07	4.9462e-06	6.7e-05	34	5	1.2754
RNF2__P1P2	8	0.98923	0.96011	1.0	844	0	0	0.84515	0.70819	1.0	580	0	0
DHRS3__P1P2	8	0.98996	0.96445	1.0	845	0	0	0.72561	0.44876	0.971486	448	0	0
PMAIP1__57567020	8	0.99048	0.96751	1.0	846	0	0	1.1402e-09	4.9462e-06	6.7e-05	13	5	2.6865
SSBP3__P1P2	8	0.9905	0.96752	1.0	847	0	0	0.30717	0.025913	0.143984	169	1	0.84039
CHAMP1__P1P2	8	0.99063	0.96774	1.0	848	0	0	0.55972	0.1808	0.547493	316	0	0
CUL3__P1P2	8	0.99094	0.96931	1.0	849	0	0	5.7033e-05	4.9462e-06	6.7e-05	52	4	1.3
S100A16__P1P2	8	0.9911	0.96995	1.0	850	0	0	0.40213	0.061951	0.273711	217	1	0.70435
CBLL1__P1P2	8	0.99118	0.97034	1.0	851	0	0	3.4055e-05	4.9462e-06	6.7e-05	48	5	0.89234
TCF7L1__P1P2	8	0.99129	0.97078	1.0	852	0	0	5.028e-07	4.9462e-06	6.7e-05	30	6	0.95299
MED19__P1P2	8	0.99146	0.9713	1.0	853	0	0	0.08013	0.0017757	0.013559	122	2	0.97149
C1orf101__P1P2	8	0.99156	0.97141	1.0	854	0	0	0.60286	0.22652	0.625505	351	0	0
GPR137__P2	8	0.99166	0.97206	1.0	855	0	0	9.0589e-10	4.9462e-06	6.7e-05	11	7	1.0633
CENPQ__P1P2	11	0.99171	0.93371	1.0	856	0	0	0.56988	0.12052	0.435498	327	0	0
ESRP1__P1P2	8	0.99202	0.97367	1.0	857	0	0	0.52817	0.15134	0.495289	296	0	0
PPM1F__P1P2	8	0.99208	0.97416	1.0	858	0	0	0.26476	0.021907	0.12905	154	1	0.91598
CD22__P1P2	11	0.9922	0.93761	1.0	859	0	0	0.6078	0.17546	0.539694	355	0	0
TCF3__P1P2	8	0.99238	0.97563	1.0	860	0	0	0.57127	0.19131	0.558457	329	0	0
UHMK1__P1P2	8	0.99247	0.97586	1.0	861	0	0	0.56453	0.18404	0.5542	319	0	0
ARHGAP11A__32907502	8	0.9926	0.9763	1.0	862	0	0	0.43899	0.085891	0.323625	245	0	0
ACAD11__P1P2	8	0.99322	0.97832	1.0	863	0	0	0.028238	0.00022258	0.002237	94	2	1.0055
NR2E3__P1P2	8	0.99339	0.97874	1.0	864	0	0	0.26097	0.021897	0.12905	153	1	0.92259
ZC3H14__P1P2	8	0.99343	0.97891	1.0	865	0	0	0.26854	0.021907	0.12905	156	1	0.935
ROR1__P1P2	8	0.99376	0.98081	1.0	866	0	0	0.73453	0.47187	0.98127	455	0	0
BTBD9__P1P2	8	0.99379	0.98108	1.0	867	0	0	0.01091	9.3978e-05	0.001026	89	3	0.75884
FBXO28__P1P2	8	0.99381	0.98109	1.0	868	0	0	0.35365	0.04553	0.226948	190	1	0.7591
GMPR2__P1P2	8	0.9939	0.98147	1.0	869	0	0	0.5569	0.177	0.542723	314	0	0
PDLIM7__P1	8	0.99459	0.9841	1.0	870	0	0	0.83908	0.69629	1.0	572	0	0
RFWD2__P1P2	8	0.99462	0.98414	1.0	871	0	0	0.37366	0.053602	0.251695	202	1	0.74259
MED23__P1P2	8	0.99466	0.98414	1.0	872	0	0	3.2796e-09	4.9462e-06	6.7e-05	15	7	1.191
NIPBL__P1P2	8	0.99474	0.98415	1.0	873	0	0	0.066188	0.0013404	0.010847	113	2	0.91742
CAPZA1__P1P2	8	0.99494	0.98443	1.0	874	0	0	0.39045	0.057776	0.266155	210	1	0.72054
INO80C__P1P2	8	0.99515	0.98499	1.0	875	0	0	0.74169	0.47448	0.98127	466	0	0
PYGO2__P1P2	8	0.99535	0.98614	1.0	876	0	0	0.00083735	4.9462e-06	6.7e-05	64	4	0.79221
RPL29__P1P2	8	0.99542	0.98634	1.0	877	0	0	0.32435	0.029771	0.160764	178	1	0.80637
TFAP4__P1P2	8	0.99544	0.98635	1.0	878	0	0	0.00030069	4.9462e-06	6.7e-05	58	4	0.9526
TADA2B__P1P2	8	0.99546	0.98635	1.0	879	0	0	9.4113e-06	4.9462e-06	6.7e-05	41	4	1.9737
MTF2__P1P2	8	0.99566	0.98724	1.0	880	0	0	0.29389	0.021907	0.12905	165	1	0.85976
FAM222B__P1	11	0.99569	0.97002	1.0	881	0	0	0.89502	0.74342	1.0	642	0	0
NAA15__P1P2	8	0.9957	0.98725	1.0	882	0	0	0.41671	0.069875	0.292751	227	0	0
THAP2__P1	8	0.99579	0.98758	1.0	883	0	0	0.8136	0.64351	1.0	536	0	0
ELOF1__P1P2	8	0.99584	0.98797	1.0	884	0	0	0.48133	0.1204	0.435498	265	0	0
PFDN4__P1P2	8	0.99591	0.98822	1.0	885	0	0	0.50457	0.13963	0.477908	280	0	0
C17orf49__P2	8	0.99615	0.98924	1.0	886	0	0	0.81054	0.63799	1.0	533	0	0
EXT1__P1P2	8	0.9963	0.98977	1.0	887	0	0	0.029041	0.00022258	0.002237	95	2	1.0263
SLC11A2__P1	8	0.99634	0.98987	1.0	888	0	0	0.81379	0.64351	1.0	537	0	0
KAT6A__P1P2	8	0.99638	0.9899	1.0	889	0	0	2.3071e-05	4.9462e-06	6.7e-05	45	5	1.0153
RALGAPA1__P1P2	8	0.99667	0.99124	1.0	890	0	0	3.6128e-05	4.9462e-06	6.7e-05	49	5	0.88949
H2AFX__P1P2	8	0.99668	0.99125	1.0	891	0	0	0.42592	0.077937	0.323625	233	0	0
MED24__P1P2	8	0.99742	0.9937	1.0	892	0	0	8.5728e-09	4.9462e-06	6.7e-05	18	6	1.4222
UFM1__P1P2	8	0.99764	0.99443	1.0	893	0	0	0.00020388	4.9462e-06	6.7e-05	55	4	1.0204
SOX2__P1P2	11	0.99778	0.98673	1.0	894	0	0	0.12818	0.013736	0.095172	137	2	0.89709
ATP2C1__P1P2	8	0.99799	0.99542	1.0	895	0	0	0.73966	0.47447	0.98127	463	0	0
BPTF__P1P2	8	0.99808	0.99581	1.0	896	0	0	0.51562	0.14358	0.482948	287	0	0
ELK3__P1P2	8	0.99813	0.99587	1.0	897	0	0	0.50008	0.13162	0.45692	276	0	0
ATXN2L__P1P2	8	0.9984	0.99654	1.0	898	0	0	0.083274	0.0056436	0.041948	129	2	0.86296
SERF1A__70196291	8	0.99859	0.99712	1.0	899	0	0	0.61947	0.25026	0.648705	366	0	0
ZBTB7B__P1P2	8	0.99861	0.99718	1.0	900	0	0	0.63239	0.2571	0.661109	377	0	0
USP22__P1P2	8	0.99873	0.99757	1.0	901	0	0	0.038546	0.00023247	0.002237	98	1	2.1133
KAT7__P1P2	8	0.99881	0.99778	1.0	902	0	0	0.081334	0.0017757	0.013559	124	2	0.71997
KAT2A__P1P2	8	0.99887	0.99797	1.0	903	0	0	6.7283e-08	4.9462e-06	6.7e-05	23	6	1.225
CCDC101__P1P2	8	0.9989	0.99808	1.0	904	0	0	0.0011435	4.9462e-06	6.7e-05	66	3	1.4747
TULP3__P2	8	0.99898	0.99822	1.0	905	0	0	0.64824	0.29317	0.721409	392	0	0
SLC4A1AP__P1P2	8	0.99903	0.99838	1.0	906	0	0	0.0037	4.9462e-06	6.7e-05	71	3	1.0797
CCDC6__P1P2	8	0.99909	0.99843	1.0	907	0	0	0.32552	0.029771	0.160764	179	1	0.81641
SUFU__104263513	8	0.99913	0.99844	1.0	908	0	0	1.0434e-09	4.9462e-06	6.7e-05	12	7	1.8399
C11orf71__P1P2	8	0.99924	0.99872	1.0	909	0	0	0.47196	0.10922	0.405186	262	0	0
B4GALT7__P1P2	8	0.99928	0.99876	1.0	910	0	0	0.0073413	8.4085e-05	0.000997	79	3	0.92673
SPEN__P1P2	8	0.99937	0.999	1.0	911	0	0	0.35758	0.04553	0.226948	194	1	0.76654
ARL14EP__P1P2	8	0.99937	0.99901	1.0	912	0	0	0.45763	0.0859	0.323625	255	0	0
RBM5__P1P2	8	0.99941	0.99908	1.0	913	0	0	7.5587e-07	4.9462e-06	6.7e-05	33	6	0.86634
MAU2__P1P2	8	0.99947	0.9992	1.0	914	0	0	0.0063031	8.4085e-05	0.000997	75	3	0.92547
KCTD10__P1P2	8	0.99948	0.9992	1.0	915	0	0	8.4575e-06	4.9462e-06	6.7e-05	40	5	1.1533
TRIM28__P1P2	8	0.99955	0.99938	1.0	916	0	0	0.053667	0.0004501	0.004167	106	2	0.8662
ZNRF3__P1P2	8	0.99957	0.9994	1.0	917	0	0	0.53031	0.15504	0.505695	297	0	0
C6orf62__P1	11	0.99959	0.99837	1.0	918	0	0	0.1425	0.014319	0.097331	140	1	1.4359
KLLN__P1P2	8	0.99961	0.99953	1.0	919	0	0	0.49238	0.12811	0.45692	270	0	0
MARCKS__P1P2	8	0.99964	0.99962	1.0	920	0	0	0.38238	0.053602	0.251695	205	1	0.73278
UBE3A__P1P2	8	0.99973	0.99979	1.0	921	0	0	0.39791	0.061941	0.273711	213	1	0.7256
ZDHHC17__P1P2	8	0.99975	0.99981	1.0	922	0	0	0.71779	0.43094	0.941303	441	0	0
NF2__29999349	8	0.99976	0.99982	1.0	923	0	0	1.1862e-07	4.9462e-06	6.7e-05	26	5	2.0648
UBE2R2__P1P2	8	0.99977	0.99987	1.0	924	0	0	0.23459	0.021897	0.12905	149	1	1.0184
INPP4A__P1P2	8	0.99978	0.99988	1.0	925	0	0	0.22935	0.021897	0.12905	148	1	1.0483
C11orf73__P1P2	8	0.99979	0.99989	1.0	926	0	0	0.0073801	8.4085e-05	0.000997	80	3	0.83341
BRAP__P1P2	8	0.9998	0.99991	1.0	927	0	0	3.0191e-05	4.9462e-06	6.7e-05	46	5	0.90244
BRPF1__P1P2	8	0.99981	0.99991	1.0	928	0	0	2.7891e-06	4.9462e-06	6.7e-05	38	5	1.4114
FAM72A__ENST00000367128.3	8	0.99982	0.99992	1.0	929	0	0	0.38777	0.057767	0.266155	207	1	0.7142
SHC1__P2	8	0.99985	0.99993	1.0	930	0	0	0.00071228	4.9462e-06	6.7e-05	63	4	0.79625
SND1__P1P2	8	0.99985	0.99994	1.0	931	0	0	0.062416	0.0010436	0.009057	111	2	0.90538
AHR__P1P2	11	0.99987	0.99967	1.0	932	0	0	0.063921	0.00050946	0.004628	112	2	0.95687
GPR137__P1	8	0.99987	0.99996	1.0	933	0	0	0.0002077	4.9462e-06	6.7e-05	56	4	0.95865
IFT172__P1P2	8	0.99988	0.99996	1.0	934	0	0	0.4058	0.061951	0.273711	218	1	0.71045
ZNF532__P1	8	0.99989	0.99997	1.0	935	0	0	0.36981	0.053592	0.251695	200	1	0.75737
PICALM__P1P2	8	0.99991	0.99999	1.0	936	0	0	0.28593	0.021907	0.12905	158	1	0.90019
GLYR1__P1P2	8	0.99991	0.99999	1.0	937	0	0	0.0081846	9.3978e-05	0.001026	84	3	0.87967
SNRK__P1P2	8	0.99991	0.99999	1.0	938	0	0	0.4016	0.061951	0.273711	216	1	0.70308
ZSCAN10__P1P2	8	0.99993	1.0	1.0	939	0	0	1.04e-06	4.9462e-06	6.7e-05	35	6	0.96653
SPECC1L__P1P2	8	0.99993	1.0	1.0	940	0	0	0.047989	0.00035118	0.003314	104	2	0.89602
B3GAT3__P1P2	8	0.99994	1.0	1.0	941	0	0	0.072807	0.0013503	0.010847	118	2	0.76698
MED13__P1P2	8	0.99995	1.0	1.0	942	0	0	1.4546e-09	4.9462e-06	6.7e-05	14	7	1.6073
CHEK1__P1P2	8	0.99995	1.0	1.0	943	0	0	4.2563e-07	4.9462e-06	6.7e-05	27	6	1.1583
IFT57__P1P2	8	0.99997	1.0	1.0	944	0	0	0.40633	0.061951	0.273711	219	1	0.69784
HSPA13__P1P2	8	0.99997	1.0	1.0	945	0	0	0.056176	0.00075677	0.006687	109	2	0.87515
INPPL1__P1P2	8	0.99997	1.0	1.0	946	0	0	0.082302	0.0017856	0.013559	128	2	0.81923
TGFBR2__P1P2	8	0.99998	1.0	1.0	947	0	0	0.35646	0.04553	0.226948	192	1	0.75525
IFT52__P1P2	8	0.99998	1.0	1.0	948	0	0	0.4355	0.085891	0.323625	241	0	0
SALL2__P1P2	8	0.99999	1.0	1.0	949	0	0	0.0004608	4.9462e-06	6.7e-05	61	4	0.93514
MED13L__P1P2	8	0.99999	1.0	1.0	950	0	0	1.3439e-06	4.9462e-06	6.7e-05	37	5	1.319
MYO9B__P1P2	8	1.0	1.0	1.0	951	0	0	1.6443e-08	4.9462e-06	6.7e-05	19	7	1.2548
STRADA__P1P2	8	1.0	1.0	1.0	952	0	0	0.0074192	8.4085e-05	0.000997	81	3	0.94319
ARHGAP12__P1P2	8	1.0	1.0	1.0	953	0	0	0.0014991	4.9462e-06	6.7e-05	67	3	1.0515
DOCK2__P1P2	8	1.0	1.0	1.0	954	0	0	0.076083	0.0013503	0.010847	121	2	0.73901
ZNF90__P1P2	8	1.0	1.0	1.0	955	0	0	2.6539e-08	4.9462e-06	6.7e-05	22	7	0.93136
UBA5__P1P2	8	1.0	1.0	1.0	956	0	0	2.048e-08	4.9462e-06	6.7e-05	20	7	0.86637
FAM64A__P1P2	8	1.0	1.0	1.0	957	0	0	0.0079379	9.3978e-05	0.001026	83	3	0.75742
ARAP3__P1P2	8	1.0	1.0	1.0	958	0	0	0.0058538	2.4731e-05	0.000325	74	3	0.86793
UBE2M__P1P2	8	1.0	1.0	1.0	959	0	0	5.2686e-07	4.9462e-06	6.7e-05	31	6	1.2206
RNF146__P1P2	8	1.0	1.0	1.0	960	0	0	3.0313e-06	4.9462e-06	6.7e-05	39	5	1.0511
SPRY4__P1P2	8	1.0	1.0	1.0	961	0	0	4.1315e-09	4.9462e-06	6.7e-05	16	7	1.2203
CYP51A1__P1P2	8	1.0	1.0	1.0	962	0	0	2.7563e-10	4.9462e-06	6.7e-05	10	7	1.4179
CSK__P1P2	8	1.0	1.0	1.0	963	0	0	4.7401e-07	4.9462e-06	6.7e-05	28	6	1.1255
