id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PKDCC__P1P2	8	0.9224	0.54461	0.734203	719	0	0	0.93845	0.9184	1.0	694	0	0
BOLA2__29465484	8	0.92594	0.5639	0.757072	720	0	0	0.68813	0.3703	0.846889	422	0	0
LHFP__P1P2	8	0.92602	0.56391	0.757072	721	0	0	0.31314	0.025418	0.132884	166	1	0.65636
HLA-DMA__P2	8	0.92611	0.56391	0.757072	722	0	0	0.86421	0.77753	1.0	596	0	0
DNASE1L1__P1	8	0.92636	0.56586	0.758641	723	0	0	0.71807	0.42619	0.896655	459	0	0
GMEB1__P1P2	8	0.92703	0.57005	0.762161	724	0	0	0.33713	0.025428	0.132884	185	0	0
FOXK1__P1P2	8	0.9272	0.57005	0.762161	725	0	0	0.12946	0.0042389	0.034415	116	1	1.0785
CLDN3__P1P2	8	0.92828	0.57651	0.768697	726	0	0	0.7741	0.54802	1.0	509	0	0
ACTR5__P1P2	8	0.92861	0.57652	0.768697	727	0	0	0.80587	0.64245	1.0	538	0	0
RBL1__P1P2	8	0.92926	0.57883	0.770713	728	0	0	0.14829	0.0042488	0.034415	119	1	0.93405
POLE4__P1P2	8	0.93023	0.5825	0.774538	729	0	0	0.60979	0.23303	0.641684	349	0	0
SOX2__P1P2	11	0.93094	0.36358	0.52511	730	0	0	0.76624	0.38135	0.864029	502	0	0
RNF168__P1P2	8	0.93291	0.60395	0.7998	731	0	0	0.78659	0.58589	1.0	523	0	0
MAZ__P1P2	8	0.9333	0.60396	0.7998	732	0	0	0.48964	0.094922	0.34556	264	0	0
KAT7__P1P2	8	0.93353	0.60396	0.7998	733	0	0	0.47102	0.078867	0.299485	254	0	0
PDLIM7__P1	8	0.93437	0.61158	0.808785	734	0	0	0.56692	0.1764	0.529217	319	0	0
NEUROD1__P1P2	8	0.93536	0.61542	0.812755	735	0	0	0.86507	0.77871	1.0	597	0	0
GTF2IRD2__74267046	8	0.93648	0.61914	0.816558	736	0	0	0.70272	0.39847	0.876273	439	0	0
FRMPD2__49481953	8	0.93888	0.63873	0.840123	737	0	0	0.69579	0.39314	0.871915	430	0	0
ARHGAP11A__32907502	8	0.93902	0.63874	0.840123	738	0	0	0.90096	0.84652	1.0	645	0	0
CCDC101__P1P2	8	0.93973	0.64234	0.843718	739	0	0	0.0045689	4.9462e-06	6.2e-05	71	3	0.7789
NSG1__NM_001040101_NM_014392	8	0.94036	0.64808	0.850118	740	0	0	0.77679	0.55242	1.0	512	0	0
PINK1__P1P2	8	0.94106	0.64971	0.851098	741	0	0	0.65383	0.2931	0.732364	387	0	0
C19orf43__P1P2	8	0.94148	0.65133	0.852074	742	0	0	0.41671	0.046855	0.197199	227	0	0
FOXK2__P1P2	8	0.94189	0.65308	0.853217	743	0	0	0.7682	0.53197	1.0	505	0	0
FBXO42__P1P2	8	0.94223	0.65475	0.854253	744	0	0	0.96771	0.97024	1.0	743	0	0
ACADS__P1P2	8	0.94284	0.65929	0.859024	745	0	0	0.23655	0.016792	0.113348	135	1	0.82258
ATP6V0E1__P1P2	8	0.94378	0.66787	0.867872	746	0	0	0.65513	0.29647	0.735148	388	0	0
ERCC1__P1P2	8	0.94555	0.68154	0.884455	747	0	0	0.75064	0.4939	0.98549	484	0	0
CORIN__P1P2	8	0.946	0.68444	0.886655	748	0	0	0.77878	0.55911	1.0	515	0	0
NAA30__P1P2	8	0.94683	0.68597	0.886655	749	0	0	0.83925	0.72309	1.0	566	0	0
DUSP22__292259	8	0.94689	0.68597	0.886655	750	0	0	0.82487	0.68215	1.0	550	0	0
MGEA5__P1P2	8	0.9474	0.68919	0.889347	751	0	0	0.75429	0.5049	0.98549	489	0	0
ELOF1__P1P2	8	0.94796	0.6908	0.889347	752	0	0	0.035098	0.00015333	0.001619	87	2	0.72238
EXT1__P1P2	8	0.94802	0.6908	0.889347	753	0	0	0.048785	0.00020279	0.001846	103	2	0.73411
PARN__P1P2	11	0.94811	0.44834	0.625228	754	0	0	0.82924	0.54722	1.0	557	0	0
SRGAP2__206636520	8	0.94864	0.69573	0.894504	755	0	0	0.56333	0.17272	0.524624	316	0	0
ATP6AP2__P1P2	8	0.94901	0.69904	0.896394	756	0	0	0.91638	0.88117	1.0	660	0	0
FBXO28__P1P2	8	0.94997	0.70491	0.902725	757	0	0	0.2779	0.020987	0.128356	149	1	0.69614
C1orf101__P1P2	8	0.9511	0.71546	0.915037	758	0	0	0.89152	0.82408	1.0	632	0	0
ARHGEF5__144052240	8	0.95227	0.71857	0.917802	759	0	0	0.1597	0.0042488	0.034415	120	1	1.1497
HOXC4__ENST00000430889.2	8	0.95244	0.72143	0.917848	760	0	0	0.58828	0.20136	0.580818	334	0	0
DCPS__P1P2	8	0.95261	0.72143	0.917848	761	0	0	0.78097	0.56953	1.0	516	0	0
PRC1__P1P2	8	0.95273	0.72144	0.917848	762	0	0	0.52085	0.13038	0.437749	285	0	0
KATNA1__P1P2	8	0.95324	0.72557	0.921902	763	0	0	0.7598	0.50491	0.98549	495	0	0
MLLT3__P1P2	8	0.95419	0.73065	0.927138	764	0	0	0.20604	0.016782	0.113348	126	1	0.79683
MED25__P1P2	8	0.95469	0.73199	0.927634	765	0	0	0.00049996	4.9462e-06	6.2e-05	49	3	1.1554
DHRS3__P1P2	8	0.95518	0.73342	0.928229	766	0	0	0.6134	0.23304	0.641684	351	0	0
MNT__P1P2	8	0.95621	0.74243	0.937194	767	0	0	2.0003e-10	4.9462e-06	6.2e-05	10	7	1.0178
TERF1__P1P2	8	0.95789	0.74904	0.944309	768	0	0	0.89605	0.83252	1.0	639	0	0
SPEN__P1P2	8	0.9582	0.75031	0.944693	769	0	0	0.35309	0.029811	0.148595	192	0	0
BRD1__P1P2	8	0.95835	0.75163	0.945125	770	0	0	0.52128	0.13039	0.437749	286	0	0
GPRIN2__46993345	8	0.95881	0.75416	0.947084	771	0	0	0.63684	0.26699	0.693889	371	0	0
BTAF1__P1P2	8	0.95917	0.75834	0.95111	772	0	0	1.6053e-07	4.9462e-06	6.2e-05	18	5	1.0794
TP53__P1P2	8	0.9605	0.76884	0.959335	773	0	0	0.30657	0.025418	0.132884	164	1	0.6844
GTF2IRD2B__74508172	8	0.96065	0.76885	0.959335	774	0	0	0.84386	0.7363	1.0	572	0	0
UBE2O__P1P2	8	0.96075	0.76885	0.959335	775	0	0	0.51824	0.12658	0.431697	284	0	0
GLCE__P1P2	8	0.96123	0.77325	0.963591	776	0	0	0.45666	0.062634	0.246477	247	0	0
BPTF__P1P2	8	0.9619	0.77969	0.969131	777	0	0	0.6673	0.32178	0.770403	401	0	0
PIH1D1__P1P2	8	0.96195	0.77969	0.969131	778	0	0	0.83435	0.70752	1.0	564	0	0
NKRF__P1P2	8	0.96361	0.78972	0.980346	779	0	0	0.93315	0.9115	1.0	680	0	0
SERF1B__69320873	8	0.96429	0.7932	0.980983	780	0	0	0.68424	0.36458	0.843739	416	0	0
RNF126__P1P2	8	0.96433	0.7932	0.980983	781	0	0	0.8799	0.81264	1.0	612	0	0
INO80C__P1P2	8	0.96442	0.79426	0.980983	782	0	0	0.66635	0.32178	0.770403	400	0	0
EYA3__P1P2	8	0.9646	0.79427	0.980983	783	0	0	0.76843	0.53198	1.0	506	0	0
ING5__P1P2	8	0.96557	0.79979	0.98635	784	0	0	0.00025551	4.9462e-06	6.2e-05	45	4	0.84189
ADAM18__P1P2	8	0.966	0.80165	0.98635	785	0	0	0.71725	0.42618	0.896655	458	0	0
RAD1__P1P2	8	0.96642	0.80166	0.98635	786	0	0	0.36871	0.033956	0.157212	200	0	0
PKNOX1__P1P2	9	0.96781	0.76076	0.952908	787	0	0	0.023604	0.00016322	0.001619	83	2	0.90984
OCLN__68788394	8	0.96784	0.81263	0.996877	788	0	0	0.46149	0.070913	0.273562	249	0	0
ATXN2L__P1P2	8	0.96812	0.81353	0.996877	789	0	0	0.37311	0.033956	0.157212	205	0	0
TCF3__P1P2	8	0.96832	0.81451	0.996877	790	0	0	0.47854	0.083131	0.31198	259	0	0
SERF1A__70196291	8	0.96852	0.81452	0.996877	791	0	0	0.7825	0.57541	1.0	518	0	0
PRAMEF12__ENST00000357726.4	8	0.96884	0.81636	0.996877	792	0	0	0.70443	0.40376	0.885907	440	0	0
UFL1__P1P2	8	0.96904	0.81637	0.996877	793	0	0	0.64625	0.28986	0.729935	379	0	0
UBE2C__P1P2	8	0.97017	0.82216	1.0	794	0	0	0.40633	0.038556	0.169574	221	0	0
MED24__P1P2	8	0.97028	0.82217	1.0	795	0	0	1.0129e-10	4.9462e-06	6.2e-05	8	6	1.1788
MBD6__P1P2	8	0.97032	0.82217	1.0	796	0	0	0.21075	0.016782	0.113348	128	1	0.89554
SLC4A1AP__P1P2	8	0.9707	0.82596	1.0	797	0	0	0.20334	0.016782	0.113348	125	1	0.77737
CD22__P1P2	11	0.97093	0.66767	0.867872	798	0	0	0.78236	0.42354	0.894994	517	0	0
PTRHD1__P1P2	8	0.97144	0.83046	1.0	799	0	0	0.82826	0.69153	1.0	555	0	0
TACC3__P1	8	0.97217	0.83342	1.0	800	0	0	0.9425	0.92771	1.0	699	0	0
KCTD3__P1P2	8	0.97235	0.83343	1.0	801	0	0	0.27355	0.020987	0.128356	147	1	0.72933
MPHOSPH8__P1	8	0.97253	0.83535	1.0	802	0	0	0.68304	0.36182	0.843375	414	0	0
VGLL3__P1P2	8	0.97302	0.83904	1.0	803	0	0	0.01051	4.9462e-06	6.2e-05	76	2	0.8571
TRIM28__P1P2	8	0.9733	0.84068	1.0	804	0	0	0.50367	0.11129	0.390534	275	0	0
DDRGK1__P1P2	8	0.97354	0.84165	1.0	805	0	0	0.41928	0.046855	0.197199	228	0	0
FAM222B__P1	11	0.97368	0.6968	0.894707	806	0	0	0.36166	0.029692	0.148595	195	1	0.74971
PLCG1__P1P2	8	0.97422	0.84474	1.0	807	0	0	0.0043894	4.9462e-06	6.2e-05	70	2	1.1078
PDZK1__145727481	8	0.97479	0.84757	1.0	808	0	0	0.61982	0.24327	0.651422	356	0	0
FCGR1B__120935150	8	0.97492	0.84834	1.0	809	0	0	0.86847	0.78669	1.0	602	0	0
ATP6AP1__P1P2	8	0.97592	0.85575	1.0	810	0	0	0.49738	0.10314	0.368584	270	0	0
EHBP1__P1P2	8	0.97654	0.85933	1.0	811	0	0	0.039764	0.00016322	0.001619	92	2	0.89058
PPM1F__P1P2	8	0.97657	0.85933	1.0	812	0	0	0.53243	0.13844	0.450074	295	0	0
ZNF655__P1P2	8	0.97749	0.86391	1.0	813	0	0	0.48133	0.087236	0.323675	261	0	0
PYGO2__P1P2	8	0.97763	0.86555	1.0	814	0	0	0.27728	0.020987	0.128356	148	1	0.74597
PHF8__P1P2	11	0.9778	0.74124	0.936912	815	0	0	0.57979	0.10289	0.368584	330	0	0
CSK__P1P2	8	0.97813	0.87075	1.0	816	0	0	0.10429	0.00021269	0.001846	112	1	0.94514
PCDHGA12__P1P2	8	0.97831	0.87208	1.0	817	0	0	0.9779	0.98424	1.0	769	0	0
TUBA1C__P1P2	8	0.97837	0.87209	1.0	818	0	0	0.86593	0.77872	1.0	599	0	0
TMTC2__P1P2	8	0.97868	0.87723	1.0	819	0	0	0.81054	0.65112	1.0	543	0	0
DPF2__P1	8	0.97896	0.87929	1.0	820	0	0	0.45424	0.062634	0.246477	245	0	0
FAM72A__ENST00000367128.3	8	0.97919	0.88076	1.0	821	0	0	0.39685	0.038546	0.169574	214	0	0
UHMK1__P1P2	8	0.97947	0.88269	1.0	822	0	0	0.55972	0.17271	0.524624	312	0	0
BRPF1__P1P2	8	0.97958	0.8827	1.0	823	0	0	0.24756	0.016792	0.113348	140	1	0.73965
SEC62__P1P2	8	0.97982	0.88334	1.0	824	0	0	0.59055	0.20493	0.582448	337	0	0
AEN__P1P2	8	0.97993	0.88335	1.0	825	0	0	0.64692	0.28987	0.729935	381	0	0
TMEM81__ENST00000367167.3	8	0.98062	0.8893	1.0	826	0	0	0.093737	0.00021269	0.001846	109	1	1.1213
HES1__P1P2	8	0.98083	0.89062	1.0	827	0	0	0.76027	0.50491	0.98549	496	0	0
TULP3__P2	8	0.98192	0.90171	1.0	828	0	0	0.50008	0.11128	0.390534	272	0	0
IFT57__P1P2	8	0.98341	0.91218	1.0	829	0	0	0.5693	0.17641	0.529217	322	0	0
FKBPL__P1P2	8	0.98348	0.91268	1.0	830	0	0	0.36205	0.033956	0.157212	196	0	0
MTF2__P1P2	8	0.98395	0.91366	1.0	831	0	0	0.30477	0.025418	0.132884	163	1	0.66117
ESRP1__P1P2	8	0.98409	0.91468	1.0	832	0	0	0.29632	0.020997	0.128356	158	1	0.67235
SHCBP1__P1P2	8	0.98426	0.91469	1.0	833	0	0	0.037401	0.00015333	0.001619	88	2	0.85755
TGFBR2__P1P2	8	0.98459	0.91725	1.0	834	0	0	0.55487	0.16897	0.524624	307	0	0
SERPINB9__P1P2	8	0.98528	0.92305	1.0	835	0	0	0.73272	0.45306	0.929071	470	0	0
GOLGA7B__P1P2	8	0.98585	0.92806	1.0	836	0	0	0.7526	0.50282	0.98549	487	0	0
KRTCAP3__P1P2	8	0.98612	0.92952	1.0	837	0	0	0.12653	0.0042389	0.034415	115	1	0.99994
FAM203A__ENST00000347708.4	8	0.98616	0.92953	1.0	838	0	0	0.4016	0.038556	0.169574	218	0	0
LNP1__P1P2	8	0.98622	0.92953	1.0	839	0	0	0.0023865	4.9462e-06	6.2e-05	59	3	0.87874
SUPT3H__P1P2	8	0.98636	0.9309	1.0	840	0	0	0.98111	0.9871	1.0	784	0	0
DCLRE1B__P1P2	8	0.9867	0.93308	1.0	841	0	0	0.41465	0.046855	0.197199	225	0	0
UBE2R2__P1P2	8	0.98683	0.93522	1.0	842	0	0	0.35814	0.029811	0.148595	194	0	0
RNF2__P1P2	8	0.98711	0.9381	1.0	843	0	0	0.5913	0.20493	0.582448	338	0	0
AMOTL1__P1P2	8	0.98729	0.93996	1.0	844	0	0	0.47479	0.078877	0.299485	256	0	0
KANSL1__P1P2	8	0.98756	0.94097	1.0	845	0	0	0.81379	0.66114	1.0	545	0	0
C6orf62__P1	11	0.98782	0.85917	1.0	846	0	0	0.29532	0.023776	0.132884	156	1	0.77564
PTPN20B__48806138	8	0.98835	0.94645	1.0	847	0	0	0.7422	0.47961	0.973231	477	0	0
SHC1__P2	8	0.98867	0.94848	1.0	848	0	0	0.70838	0.41502	0.894515	447	0	0
RPL29__P1P2	8	0.98896	0.95126	1.0	849	0	0	0.32552	0.025428	0.132884	175	0	0
SLX1B__29465621	8	0.99006	0.95682	1.0	850	0	0	0.72984	0.44247	0.913125	468	0	0
RBM5__P1P2	8	0.99031	0.9579	1.0	851	0	0	0.40946	0.042958	0.18562	223	0	0
G0S2__P1P2	8	0.99038	0.95825	1.0	852	0	0	0.54626	0.16168	0.520361	300	0	0
CENPO__P1P2	8	0.99057	0.95923	1.0	853	0	0	0.67541	0.33419	0.786518	410	0	0
ROCK1__18690984	8	0.9906	0.95924	1.0	854	0	0	0.55609	0.16897	0.524624	310	0	0
C19orf53__P1P2	8	0.99063	0.95924	1.0	855	0	0	0.77701	0.55242	1.0	513	0	0
ELK3__P1P2	8	0.99077	0.96015	1.0	856	0	0	0.6574	0.2997	0.741253	391	0	0
FCGR1A__149755456	8	0.9908	0.96016	1.0	857	0	0	0.4079	0.042958	0.18562	222	0	0
CSPP1__P1P2	8	0.99081	0.96016	1.0	858	0	0	0.70585	0.41231	0.892593	442	0	0
TRIM24__P1P2	8	0.99116	0.96268	1.0	859	0	0	0.49101	0.094922	0.34556	267	0	0
IFT46__P1P2	8	0.99124	0.96269	1.0	860	0	0	0.4818	0.087246	0.323675	262	0	0
PPP1R16B__P1P2	8	0.99126	0.96293	1.0	861	0	0	0.42541	0.046865	0.197199	229	0	0
TMEM229B__P1	8	0.99129	0.96294	1.0	862	0	0	0.70043	0.39558	0.871915	437	0	0
KIAA1429__P1P2	8	0.9914	0.96344	1.0	863	0	0	0.00086584	4.9462e-06	6.2e-05	52	2	1.4224
PTPN14__P1P2	8	0.99275	0.96993	1.0	864	0	0	0.04779	0.00020279	0.001846	101	2	0.722
H2AFX__P1P2	8	0.99283	0.97014	1.0	865	0	0	0.59281	0.20494	0.582448	339	0	0
TMEM194A__P1P2	8	0.99298	0.97069	1.0	866	0	0	0.78509	0.5818	1.0	520	0	0
TADA2B__P1P2	8	0.99306	0.97087	1.0	867	0	0	9.0647e-05	4.9462e-06	6.2e-05	40	3	1.458
SNRK__P1P2	8	0.99308	0.97088	1.0	868	0	0	0.30357	0.025418	0.132884	162	1	0.68848
C8orf59__P1P2	8	0.99326	0.97173	1.0	869	0	0	0.90063	0.84651	1.0	643	0	0
ZBTB7B__P1P2	8	0.99381	0.97506	1.0	870	0	0	0.56013	0.17271	0.524624	313	0	0
PTBP3__P1P2	8	0.99402	0.9758	1.0	871	0	0	0.31906	0.025418	0.132884	168	1	0.64364
ZMIZ1__P1P2	11	0.99407	0.9304	1.0	872	0	0	0.31408	0.023776	0.132884	167	1	0.81086
DOCK2__P1P2	8	0.99411	0.97647	1.0	873	0	0	0.32376	0.025428	0.132884	172	0	0
GLYR1__P1P2	8	0.99461	0.97887	1.0	874	0	0	0.0015719	4.9462e-06	6.2e-05	54	3	0.83114
NR2E3__P1P2	8	0.99525	0.98122	1.0	875	0	0	0.25461	0.016792	0.113348	144	1	0.76273
MUT__P1P2	11	0.9955	0.95042	1.0	876	0	0	0.85911	0.62279	1.0	589	0	0
KDM5C__P1P2	8	0.9955	0.98277	1.0	877	0	0	0.0019018	4.9462e-06	6.2e-05	55	3	0.79946
C11orf71__P1P2	8	0.99561	0.98336	1.0	878	0	0	0.64659	0.28986	0.729935	380	0	0
USP15__P1P2	8	0.99568	0.98383	1.0	879	0	0	0.34344	0.029801	0.148595	188	0	0
PCGF2__P1	8	0.99583	0.98435	1.0	880	0	0	0.4901	0.094922	0.34556	265	0	0
HDAC8__P1P2	8	0.99591	0.98516	1.0	881	0	0	0.00027625	4.9462e-06	6.2e-05	47	4	0.67151
MED23__P1P2	8	0.99615	0.98629	1.0	882	0	0	7.1577e-14	4.9462e-06	6.2e-05	4	7	1.4667
IBTK__P1	8	0.99657	0.98813	1.0	883	0	0	0.56213	0.17272	0.524624	314	0	0
C11orf73__P1P2	8	0.99661	0.98829	1.0	884	0	0	0.3296	0.025428	0.132884	178	0	0
KAT6B__P1P2	8	0.99668	0.9885	1.0	885	0	0	0.33366	0.025428	0.132884	180	0	0
NIPBL__P1P2	8	0.99678	0.98911	1.0	886	0	0	0.05019	0.00020279	0.001846	105	2	0.70605
INPP4A__P1P2	8	0.99679	0.98911	1.0	887	0	0	0.28962	0.020997	0.128356	152	1	0.7507
ARHGAP21__P1P2	8	0.99687	0.98945	1.0	888	0	0	0.002584	4.9462e-06	6.2e-05	62	3	0.75973
HSPA13__P1P2	8	0.99703	0.99	1.0	889	0	0	1.1397e-05	4.9462e-06	6.2e-05	34	5	0.81012
CNR1__P1P2	8	0.99707	0.99026	1.0	890	0	0	0.57519	0.18785	0.553307	325	0	0
USP48__P1P2	8	0.99713	0.99044	1.0	891	0	0	0.67448	0.33124	0.781472	409	0	0
ZNF608__P2	8	0.99716	0.99067	1.0	892	0	0	0.54502	0.16167	0.520361	299	0	0
CNOT11__P1P2	8	0.99722	0.99084	1.0	893	0	0	0.039397	0.00016322	0.001619	91	2	0.80269
PICALM__P1P2	8	0.99724	0.99089	1.0	894	0	0	0.049988	0.00020279	0.001846	104	2	0.65832
SIN3B__P1P2	8	0.99744	0.99174	1.0	895	0	0	6.3038e-06	4.9462e-06	6.2e-05	31	5	0.74775
S100A16__P1P2	8	0.99758	0.99226	1.0	896	0	0	0.16536	0.0085322	0.067503	121	1	0.83903
CENPQ__P1P2	11	0.99759	0.97979	1.0	897	0	0	0.70854	0.27294	0.707449	448	0	0
RTKN2__P1P2	8	0.99778	0.9931	1.0	898	0	0	0.25013	0.016792	0.113348	141	1	0.74145
UBA5__P1P2	8	0.99792	0.99385	1.0	899	0	0	0.44494	0.054878	0.223186	239	0	0
HNRNPUL1__P1P2	11	0.99816	0.98672	1.0	900	0	0	0.23886	0.018227	0.122182	137	1	0.86245
ATP1A1__P1P2	8	0.99825	0.99524	1.0	901	0	0	0.57245	0.18784	0.553307	324	0	0
SPECC1L__P1P2	8	0.99852	0.99598	1.0	902	0	0	0.37201	0.033956	0.157212	204	0	0
SERTAD1__P1P2	8	0.99854	0.99617	1.0	903	0	0	0.52517	0.13454	0.443334	290	0	0
UBE3A__P1P2	8	0.9988	0.99724	1.0	904	0	0	0.56293	0.17272	0.524624	315	0	0
SRSF6__P1	8	0.99887	0.99738	1.0	905	0	0	0.16606	0.0085322	0.067503	122	1	0.89982
CCDC6__P1P2	8	0.99888	0.99739	1.0	906	0	0	0.56413	0.17272	0.524624	317	0	0
AHR__P1P2	11	0.999	0.99358	1.0	907	0	0	0.43591	0.041424	0.181371	235	0	0
KAT2A__P1P2	8	0.99907	0.99812	1.0	908	0	0	0.3325	0.025428	0.132884	179	0	0
MED19__P1P2	8	0.99908	0.99816	1.0	909	0	0	0.23	0.016792	0.113348	133	1	0.71869
C17orf49__P2	8	0.99912	0.99828	1.0	910	0	0	0.45229	0.062624	0.246477	244	0	0
MED13__P1P2	8	0.99925	0.9986	1.0	911	0	0	4.7065e-08	4.9462e-06	6.2e-05	16	6	1.1721
KIDINS220__P1P2	8	0.99927	0.99863	1.0	912	0	0	0.47713	0.083121	0.31198	258	0	0
HIST1H1E__P1P2	8	0.99937	0.99886	1.0	913	0	0	0.40371	0.038556	0.169574	220	0	0
MAP4K3__P1P2	8	0.99943	0.99901	1.0	914	0	0	0.24369	0.016792	0.113348	138	1	0.63901
KDM3A__P1P2	8	0.99945	0.99903	1.0	915	0	0	0.50278	0.11129	0.390534	273	0	0
B3GAT3__P1P2	8	0.99949	0.99907	1.0	916	0	0	4.609e-06	4.9462e-06	6.2e-05	30	5	0.87814
ARL14EP__P1P2	8	0.99955	0.99917	1.0	917	0	0	0.47432	0.078877	0.299485	255	0	0
CCNC__P1P2	8	0.99955	0.99917	1.0	918	0	0	0.048585	0.00020279	0.001846	102	2	0.75403
NF2__29999349	8	0.99966	0.99948	1.0	919	0	0	2.9364e-07	4.9462e-06	6.2e-05	24	4	1.4652
ARHGAP12__P1P2	8	0.99969	0.99956	1.0	920	0	0	0.33424	0.025428	0.132884	181	0	0
MED16__P1P2	8	0.99969	0.99956	1.0	921	0	0	1.1733e-10	4.9462e-06	6.2e-05	9	6	1.3731
SUPT7L__P1P2	8	0.99972	0.99962	1.0	922	0	0	4.0536e-05	4.9462e-06	6.2e-05	38	4	1.1685
BTBD9__P1P2	8	0.99979	0.99979	1.0	923	0	0	0.0037254	4.9462e-06	6.2e-05	68	3	0.67316
L3MBTL2__P1P2	8	0.9998	0.99981	1.0	924	0	0	0.044663	0.00016322	0.001619	98	2	0.70545
KLLN__P1P2	8	0.9998	0.99981	1.0	925	0	0	0.38129	0.033965	0.157212	209	0	0
DR1__P1P2	8	0.99981	0.99982	1.0	926	0	0	0.32669	0.025428	0.132884	176	0	0
GMPR2__P1P2	8	0.99981	0.99982	1.0	927	0	0	0.33597	0.025428	0.132884	183	0	0
ARAP3__P1P2	8	0.99981	0.99982	1.0	928	0	0	0.0024058	4.9462e-06	6.2e-05	60	3	0.84952
UBE2M__P1P2	8	0.99982	0.99985	1.0	929	0	0	0.0021988	4.9462e-06	6.2e-05	56	3	1.027
ZNRF3__P1P2	8	0.99987	0.99991	1.0	930	0	0	0.039213	0.00015333	0.001619	89	2	0.72392
PMAIP1__57567020	8	0.99987	0.99993	1.0	931	0	0	2.8364e-09	4.9462e-06	6.2e-05	12	4	1.7385
SMCHD1__P1P2	8	0.99989	0.99994	1.0	932	0	0	0.012329	4.9462e-06	6.2e-05	78	2	0.98736
B4GALT7__P1P2	8	0.99991	0.99994	1.0	933	0	0	0.00014795	4.9462e-06	6.2e-05	42	4	0.81216
ZC3H7B__P1P2	8	0.99991	0.99994	1.0	934	0	0	0.22869	0.016792	0.113348	132	1	0.82829
CTDSPL2__P1P2	8	0.99993	0.99996	1.0	935	0	0	0.0028342	4.9462e-06	6.2e-05	64	3	0.86535
MAU2__P1P2	8	0.99993	0.99996	1.0	936	0	0	0.30297	0.025418	0.132884	161	1	0.75754
STRADA__P1P2	8	0.99994	0.99996	1.0	937	0	0	0.3559	0.029811	0.148595	193	0	0
SUFU__104263513	8	0.99994	0.99996	1.0	938	0	0	3.0799e-10	4.9462e-06	6.2e-05	11	7	1.4149
ZIC2__P1P2	8	0.99995	0.99997	1.0	939	0	0	0.0023102	4.9462e-06	6.2e-05	58	3	0.86285
BCR__P1P2	8	0.99996	0.99999	1.0	940	0	0	0.23785	0.016792	0.113348	136	1	0.78312
POLE3__P1P2	8	0.99997	1.0	1.0	941	0	0	0.57791	0.19474	0.570131	328	0	0
FAM64A__P1P2	8	0.99997	1.0	1.0	942	0	0	0.21943	0.016782	0.113348	131	1	0.78444
CUL3__P1P2	8	0.99997	1.0	1.0	943	0	0	9.8504e-05	4.9462e-06	6.2e-05	41	4	0.8685
TCTN1__P1P2	8	0.99998	1.0	1.0	944	0	0	0.25269	0.016792	0.113348	143	1	0.74144
KCTD10__P1P2	8	0.99999	1.0	1.0	945	0	0	0.0022727	4.9462e-06	6.2e-05	57	3	0.82644
SSBP3__P1P2	8	0.99999	1.0	1.0	946	0	0	0.32493	0.025428	0.132884	174	0	0
MED13L__P1P2	8	0.99999	1.0	1.0	947	0	0	2.3718e-05	4.9462e-06	6.2e-05	35	4	1.1152
ZNF90__P1P2	8	1.0	1.0	1.0	948	0	0	0.0047744	4.9462e-06	6.2e-05	73	3	0.68438
ZSCAN10__P1P2	8	1.0	1.0	1.0	949	0	0	8.3734e-09	4.9462e-06	6.2e-05	14	6	1.0921
DCUN1D3__P1P2	8	1.0	1.0	1.0	950	0	0	0.034228	0.00015333	0.001619	86	2	0.79823
KAT6A__P1P2	8	1.0	1.0	1.0	951	0	0	2.405e-06	4.9462e-06	6.2e-05	28	5	0.88095
SPRY4__P1P2	8	1.0	1.0	1.0	952	0	0	3.6794e-06	4.9462e-06	6.2e-05	29	5	0.80074
UFM1__P1P2	8	1.0	1.0	1.0	953	0	0	0.39525	0.038546	0.169574	212	0	0
RNF146__P1P2	8	1.0	1.0	1.0	954	0	0	0.0012809	4.9462e-06	6.2e-05	53	3	0.95074
ZDHHC17__P1P2	8	1.0	1.0	1.0	955	0	0	0.38454	0.033965	0.157212	210	0	0
GPR137__P1	8	1.0	1.0	1.0	956	0	0	4.2902e-05	4.9462e-06	6.2e-05	39	4	0.77365
RASA2__P1P2	8	1.0	1.0	1.0	957	0	0	2.0186e-07	4.9462e-06	6.2e-05	20	6	0.88012
CBLL1__P1P2	8	1.0	1.0	1.0	958	0	0	0.041997	0.00016322	0.001619	95	2	0.69286
ZNF532__P1	8	1.0	1.0	1.0	959	0	0	0.00028828	4.9462e-06	6.2e-05	48	4	0.74119
MYO9B__P1P2	8	1.0	1.0	1.0	960	0	0	0.00019639	4.9462e-06	6.2e-05	43	4	0.92331
INPPL1__P1P2	8	1.0	1.0	1.0	961	0	0	0.00027154	4.9462e-06	6.2e-05	46	4	0.76832
RALGAPA1__P1P2	8	1.0	1.0	1.0	962	0	0	3.0587e-05	4.9462e-06	6.2e-05	37	4	0.92211
TFAP4__P1P2	8	1.0	1.0	1.0	963	0	0	2.504e-07	4.9462e-06	6.2e-05	23	6	1.0082
KIRREL__P1P2	8	1.0	1.0	1.0	964	0	0	9.6788e-06	4.9462e-06	6.2e-05	33	5	0.71607
