id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
C1orf101__P1P2	8	0.9449	0.42054	0.571698	711	0	0	0.83366	0.67821	1.0	558	0	0
GNE__P1P2	11	0.94511	0.11884	0.186917	712	0	0	0.8244	0.52864	1.0	548	0	0
GPRIN2__46993345	8	0.94619	0.43388	0.587389	713	0	0	0.90172	0.85734	1.0	653	0	0
DDRGK1__P1P2	8	0.94645	0.43388	0.587389	714	0	0	0.66413	0.29406	0.787389	361	0	0
IFT46__P1P2	8	0.94689	0.43389	0.587389	715	0	0	0.2847	0.0086113	0.055865	119	0	0
SERF1B__69320873	8	0.94721	0.43896	0.593419	716	0	0	0.97639	0.98648	1.0	783	0	0
RNF126__P1P2	8	0.94821	0.44454	0.599295	717	0	0	0.40266	0.021145	0.113605	173	0	0
NEUROD1__P1P2	8	0.94827	0.44454	0.599295	718	0	0	0.85984	0.75944	1.0	589	0	0
JPH3__P1P2	8	0.94888	0.44993	0.605723	719	0	0	0.76074	0.50966	1.0	472	0	0
ESRP1__P1P2	8	0.94931	0.45443	0.610936	720	0	0	0.54169	0.098177	0.34454	267	0	0
ILF3__P1P2	8	0.94979	0.45712	0.613705	721	0	0	0.91971	0.89142	1.0	686	0	0
PCDHGA12__P1P2	8	0.95003	0.45956	0.614439	722	0	0	0.90074	0.85567	1.0	652	0	0
CHST15__P2	8	0.95009	0.45956	0.614439	723	0	0	0.48272	0.050268	0.21624	222	0	0
OCLN__68788394	8	0.95033	0.45956	0.614439	724	0	0	0.68243	0.32522	0.823205	381	0	0
ZNF286A__15602675	8	0.95051	0.46462	0.620344	725	0	0	0.75308	0.49308	1.0	461	0	0
HOXC4__ENST00000430889.2	8	0.95134	0.47906	0.63875	726	0	0	0.53666	0.094398	0.343651	262	0	0
CFC1B__131278628	8	0.95198	0.48381	0.64333	727	0	0	0.68213	0.32521	0.823205	380	0	0
GAL__P1P2	8	0.95215	0.48382	0.64333	728	0	0	0.51955	0.082399	0.314121	248	0	0
PRSS40A__131328218	8	0.9525	0.48885	0.649124	729	0	0	0.59618	0.15139	0.479313	303	0	0
NSG1__NM_001040101_NM_014392	8	0.9533	0.49604	0.657775	730	0	0	0.82161	0.65801	1.0	543	0	0
C14orf119__P1P2	8	0.95352	0.49841	0.660023	731	0	0	0.74295	0.47841	1.0	449	0	0
ROR1__P1P2	8	0.95408	0.50498	0.666904	732	0	0	0.73037	0.45321	1.0	433	0	0
MED24__P1P2	8	0.95414	0.50498	0.666904	733	0	0	1.2661e-06	4.9462e-06	0.000117	17	3	3.4742
KIAA1429__P1P2	8	0.95436	0.50746	0.669274	734	0	0	3.4213e-11	4.9462e-06	0.000117	7	6	2.4351
HIST1H1E__P1P2	8	0.95464	0.50974	0.671364	735	0	0	0.31847	0.0086212	0.055865	138	0	0
KIFAP3__P1P2	8	0.95529	0.51438	0.675656	736	0	0	0.00026154	4.9462e-06	0.000117	26	3	1.7965
MLLT1__P1P2	8	0.9554	0.51439	0.675656	737	0	0	0.18558	0.0044862	0.044496	81	0	0
FBXO28__P1P2	8	0.95674	0.53241	0.698387	738	0	0	0.12065	1.4839e-05	0.000262	49	1	1.7801
NOTCH2__120611488	8	0.95835	0.54725	0.715919	739	0	0	0.77162	0.53391	1.0	481	0	0
PTPN20A__46619211	8	0.95851	0.54949	0.717878	740	0	0	0.84074	0.70297	1.0	567	0	0
CCDC101__P1P2	8	0.95927	0.55831	0.728427	741	0	0	0.2398	0.0086113	0.055865	99	0	0
LOC643037__P1P2	8	0.95937	0.56036	0.729154	742	0	0	0.18073	0.0044763	0.044496	77	0	0
SLX1A__30205037	8	0.95957	0.56037	0.729154	743	0	0	0.93959	0.93454	1.0	713	0	0
PHF8__P1P2	11	0.96012	0.21878	0.326533	744	0	0	0.83329	0.55545	1.0	557	0	0
MED19__P1P2	8	0.9606	0.5683	0.738489	745	0	0	0.0034166	4.9462e-06	0.000117	30	2	2.2858
CORO1B__67206891	8	0.96084	0.57254	0.742997	746	0	0	0.73634	0.46337	1.0	441	0	0
PDS5A__P1P2	8	0.96109	0.57472	0.743861	747	0	0	0.72428	0.43224	0.979346	429	0	0
TMEM229B__P1	8	0.96128	0.57473	0.743861	748	0	0	0.54502	0.098187	0.34454	271	0	0
SNRPB2__P1P2	8	0.96176	0.57672	0.744452	749	0	0	0.703	0.37837	0.903622	405	0	0
PDLIM7__P1	8	0.9618	0.57672	0.744452	750	0	0	0.59842	0.1554	0.484175	307	0	0
FAF1__P1P2	8	0.96283	0.59477	0.763712	751	0	0	0.5475	0.098187	0.34454	274	0	0
PFDN5__P1P2	8	0.96293	0.59477	0.763712	752	0	0	0.54336	0.098177	0.34454	269	0	0
MLLT3__P1P2	8	0.96307	0.59478	0.763712	753	0	0	0.51649	0.082399	0.314121	246	0	0
DNASE1L1__P1	8	0.96311	0.59478	0.763712	754	0	0	0.74421	0.47842	1.0	453	0	0
CD8B__87088218	8	0.96339	0.59686	0.765368	755	0	0	0.88485	0.8152	1.0	626	0	0
FCGR1B__120935150	8	0.96361	0.59907	0.767185	756	0	0	0.83037	0.67181	1.0	556	0	0
STMND1__P1P2	8	0.96482	0.61492	0.785423	757	0	0	0.32024	0.0086212	0.055865	139	0	0
PHYH__P1P2	8	0.96517	0.62197	0.793376	758	0	0	0.72641	0.44294	1.0	430	0	0
FUT7__P1P2	8	0.96557	0.62737	0.799217	759	0	0	0.28778	0.0086212	0.055865	120	0	0
PHC1__P1P2	8	0.966	0.63427	0.806956	760	0	0	0.87069	0.78509	1.0	600	0	0
UFC1__P1P2	8	0.96621	0.63769	0.810238	761	0	0	0.75284	0.49308	1.0	460	0	0
ATP6AP1__P1P2	8	0.9668	0.64807	0.821301	762	0	0	0.91458	0.8804	1.0	674	0	0
NAIP__70319713	8	0.96697	0.64808	0.821301	763	0	0	0.87261	0.78959	1.0	606	0	0
FAM3B__P1P2	8	0.96714	0.65116	0.823053	764	0	0	0.70528	0.38413	0.912886	406	0	0
PYGO2__P1P2	8	0.96718	0.65116	0.823053	765	0	0	0.40946	0.021155	0.113605	179	0	0
RBM15__110881839	8	0.96747	0.65298	0.824282	766	0	0	4.3276e-06	4.9462e-06	0.000117	20	3	3.7506
FAM203A__ENST00000347708.4	8	0.96872	0.67505	0.848834	767	0	0	0.51693	0.082399	0.314121	247	0	0
KCTD3__P1P2	8	0.9688	0.67681	0.849949	768	0	0	0.31314	0.0086212	0.055865	131	0	0
USP10__P1P2	8	0.96904	0.67833	0.850763	769	0	0	0.4557	0.037962	0.176596	204	0	0
KIAA0247__P1P2	8	0.97036	0.69681	0.872813	770	0	0	0.66254	0.2883	0.776249	359	0	0
SLX1B__29465621	8	0.97055	0.69983	0.875464	771	0	0	0.88498	0.81521	1.0	627	0	0
ZMIZ1__P1P2	11	0.9707	0.3427	0.479973	772	0	0	0.53661	0.047093	0.207122	261	0	0
NAIP__70315936	8	0.97077	0.7043	0.879925	773	0	0	0.84157	0.70459	1.0	569	0	0
UBE2E3__P1P2	8	0.97188	0.71922	0.896271	774	0	0	0.86819	0.78069	1.0	597	0	0
PTPN20B__48826780	8	0.97195	0.71923	0.896271	775	0	0	0.69081	0.35266	0.883463	386	0	0
AMOTL1__P1P2	8	0.97202	0.72069	0.896945	776	0	0	0.31016	0.0086212	0.055865	128	0	0
PKDCC__P1P2	8	0.9721	0.72221	0.89768	777	0	0	0.92089	0.89341	1.0	689	0	0
COPE__P1P2	8	0.97267	0.72748	0.90079	778	0	0	0.91862	0.88863	1.0	682	0	0
C17orf49__P2	8	0.97277	0.72749	0.90079	779	0	0	0.93838	0.93187	1.0	712	0	0
SPEN__P1P2	8	0.97281	0.72749	0.90079	780	0	0	0.59506	0.15139	0.479313	302	0	0
ATF7IP__P1	8	0.97305	0.73118	0.904207	781	0	0	0.29571	0.0086212	0.055865	124	0	0
NR2E3__P1P2	8	0.97326	0.73262	0.904842	782	0	0	0.37091	0.012944	0.076253	161	0	0
ASPM__P1P2	8	0.97354	0.734	0.90539	783	0	0	0.9608	0.96777	1.0	757	0	0
ZNF740__P1P2	8	0.97442	0.7383	0.909019	784	0	0	0.75454	0.49538	1.0	463	0	0
MCTS1__P1P2	8	0.97449	0.73974	0.909019	785	0	0	0.81922	0.65063	1.0	540	0	0
PTPN20B__48806138	8	0.97459	0.73975	0.909019	786	0	0	0.42235	0.034144	0.163533	186	0	0
PRCP__P1	8	0.97505	0.7476	0.91751	787	0	0	0.6134	0.18497	0.565388	316	0	0
CD22__P1P2	11	0.97553	0.40859	0.558578	788	0	0	0.88075	0.68286	1.0	620	0	0
ARHGAP21__P1P2	8	0.97553	0.75411	0.92318	789	0	0	0.1533	0.0044763	0.044496	62	0	0
ELK3__P1P2	8	0.97557	0.75412	0.92318	790	0	0	0.49329	0.058627	0.240445	230	0	0
MESDC2__P1P2	8	0.97589	0.7575	0.926155	791	0	0	0.65611	0.26842	0.732889	354	0	0
KDM3A__P1P2	8	0.97799	0.78941	0.961532	792	0	0	0.52817	0.086494	0.324603	256	0	0
SKP2__P1P2	8	0.97813	0.79261	0.964228	793	0	0	0.73966	0.47075	1.0	445	0	0
NUDT15__P1P2	8	0.9788	0.80227	0.974754	794	0	0	0.8889	0.82388	1.0	634	0	0
HSPA4__P1P2	8	0.97896	0.80452	0.976274	795	0	0	0.39525	0.016951	0.095237	172	0	0
GPR137__P1	8	0.98065	0.82243	0.996757	796	0	0	0.32317	0.0086212	0.055865	140	0	0
UBE3A__P1P2	8	0.9808	0.82422	0.997683	797	0	0	0.45278	0.034153	0.163533	202	0	0
KLLN__P1P2	8	0.98134	0.83081	1.0	798	0	0	0.5375	0.094398	0.343651	264	0	0
DCUN1D3__P1P2	8	0.98162	0.83512	1.0	799	0	0	0.57087	0.12538	0.414524	290	0	0
PAPPA__P1P2	8	0.98194	0.83854	1.0	800	0	0	0.987	0.99572	1.0	806	0	0
EVX2__P1P2	11	0.9821	0.5439	0.712491	801	0	0	0.70928	0.20494	0.609165	410	0	0
EVI5__P1P2	8	0.98369	0.86054	1.0	802	0	0	0.46484	0.04186	0.190173	212	0	0
PKNOX1__P1P2	9	0.98373	0.78127	0.952822	803	0	0	0.58809	0.11089	0.384942	298	0	0
PRC1__P1P2	8	0.98384	0.86282	1.0	804	0	0	0.5783	0.13663	0.447148	292	0	0
PTPN20A__46639859	8	0.98422	0.8664	1.0	805	0	0	0.88768	0.82196	1.0	631	0	0
SSBP3__P1P2	8	0.98439	0.86798	1.0	806	0	0	0.78999	0.57233	1.0	506	0	0
TMX2__P1P2	8	0.98446	0.86799	1.0	807	0	0	0.25525	0.0086113	0.055865	104	0	0
KIDINS220__P1P2	8	0.9845	0.86799	1.0	808	0	0	0.69579	0.36702	0.894004	393	0	0
H2AFX__P1P2	8	0.98467	0.86968	1.0	809	0	0	0.42946	0.034144	0.163533	189	0	0
GPR137__P2	8	0.9848	0.87036	1.0	810	0	0	0.26791	0.0086113	0.055865	111	0	0
HNRNPUL1__P1P2	11	0.98482	0.60416	0.772691	811	0	0	0.42844	0.011708	0.075363	188	0	0
GPBP1__P1P2	8	0.98503	0.87262	1.0	812	0	0	0.75742	0.50501	1.0	468	0	0
CNOT11__P1P2	8	0.98507	0.87326	1.0	813	0	0	0.00012137	4.9462e-06	0.000117	24	3	2.0841
SPECC1L__P1P2	8	0.9854	0.8768	1.0	814	0	0	0.51122	0.070359	0.27688	243	0	0
TCF7L1__P1P2	8	0.98552	0.8775	1.0	815	0	0	0.49602	0.058627	0.240445	234	0	0
B3GAT3__P1P2	8	0.98587	0.88155	1.0	816	0	0	0.10803	1.4839e-05	0.000262	46	1	1.8828
CACHD1__P1P2	8	0.98637	0.88443	1.0	817	0	0	0.71062	0.40132	0.93772	413	0	0
VGLL3__P1P2	8	0.98657	0.88508	1.0	818	0	0	0.6522	0.25816	0.706839	352	0	0
ARL14EP__P1P2	8	0.98683	0.88765	1.0	819	0	0	0.57009	0.12538	0.414524	289	0	0
PCSK1N__P1P2	11	0.98723	0.66583	0.839413	820	0	0	0.52635	0.047093	0.207122	253	0	0
MED13L__P1P2	8	0.98733	0.89457	1.0	821	0	0	0.15473	0.0044763	0.044496	63	0	0
TADA2B__P1P2	8	0.98738	0.89522	1.0	822	0	0	2.7793e-05	4.9462e-06	0.000117	22	3	3.4614
ZMYM4__P1P2	11	0.98746	0.66808	0.841153	823	0	0	0.62676	0.096594	0.34454	328	0	0
CSK__P1P2	8	0.98803	0.90225	1.0	824	0	0	0.29145	0.0086212	0.055865	122	0	0
SPINT1__P1P2	8	0.98817	0.90349	1.0	825	0	0	0.26979	0.0086113	0.055865	112	0	0
PICALM__P1P2	8	0.98868	0.90877	1.0	826	0	0	0.27355	0.0086113	0.055865	114	0	0
GTF2IRD2__74267046	8	0.98904	0.91443	1.0	827	0	0	0.84418	0.71029	1.0	574	0	0
S100A16__P1P2	8	0.98924	0.915	1.0	828	0	0	0.36926	0.012944	0.076253	160	0	0
CTIF__P1P2	8	0.98948	0.91541	1.0	829	0	0	0.40318	0.021145	0.113605	174	0	0
GATA3__P1P2	8	0.98991	0.9183	1.0	830	0	0	0.67939	0.31913	0.816334	377	0	0
HSPA13__P1P2	8	0.99019	0.92129	1.0	831	0	0	0.48458	0.050278	0.21624	223	0	0
PDZK1__145727481	8	0.99035	0.92264	1.0	832	0	0	0.82559	0.66318	1.0	551	0	0
ATP1A1__P1P2	8	0.99038	0.92265	1.0	833	0	0	0.69521	0.36701	0.894004	392	0	0
PATL1__P1P2	8	0.9907	0.92716	1.0	834	0	0	0.67417	0.30354	0.791001	371	0	0
FAM222B__P1	11	0.99076	0.76496	0.9341	835	0	0	0.91192	0.78224	1.0	667	0	0
SOS1__P1P2	8	0.99082	0.92741	1.0	836	0	0	0.77478	0.54302	1.0	486	0	0
MARCKS__P1P2	8	0.99093	0.92803	1.0	837	0	0	0.47149	0.046291	0.205501	215	0	0
DMRT3__P1P2	8	0.991	0.92893	1.0	838	0	0	0.65837	0.27819	0.755305	356	0	0
DCUN1D1__P1P2	8	0.99129	0.93147	1.0	839	0	0	0.44838	0.034153	0.163533	200	0	0
C19orf43__P1P2	8	0.99153	0.93496	1.0	840	0	0	0.37421	0.012944	0.076253	163	0	0
ZNF296__P1P2	8	0.99195	0.93818	1.0	841	0	0	0.28162	0.0086113	0.055865	118	0	0
PCGF2__P1	8	0.992	0.93818	1.0	842	0	0	0.52128	0.082408	0.314121	250	0	0
CDK10__P1P2	8	0.99223	0.94003	1.0	843	0	0	0.3354	0.0086212	0.055865	146	0	0
TRIM28__P1P2	8	0.99298	0.94975	1.0	844	0	0	0.19586	0.0044862	0.044496	87	0	0
ZNF710__P1P2	8	0.99306	0.95002	1.0	845	0	0	0.53116	0.090392	0.336631	258	0	0
UBA5__P1P2	8	0.99328	0.95249	1.0	846	0	0	0.66667	0.3004	0.791001	363	0	0
PPM1F__P1P2	8	0.99337	0.95277	1.0	847	0	0	0.35478	0.012934	0.076253	154	0	0
CTNNB1__P1P2	8	0.99345	0.95336	1.0	848	0	0	0.17377	0.0044763	0.044496	72	0	0
ACAD11__P1P2	8	0.99392	0.95847	1.0	849	0	0	0.59805	0.1554	0.484175	306	0	0
MTCH2__P1P2	8	0.99393	0.95848	1.0	850	0	0	0.59879	0.1554	0.484175	308	0	0
FAM115A__143598483	8	0.9941	0.96056	1.0	851	0	0	0.87716	0.79727	1.0	615	0	0
TMTC2__P1P2	8	0.99418	0.96081	1.0	852	0	0	0.70129	0.37284	0.894812	403	0	0
ATP6V0E1__P1P2	8	0.99431	0.96191	1.0	853	0	0	0.81074	0.62871	1.0	529	0	0
FZR1__P1P2	8	0.99434	0.96192	1.0	854	0	0	0.49963	0.066462	0.269171	236	0	0
SERTAD1__P1P2	8	0.99436	0.96192	1.0	855	0	0	0.69287	0.36112	0.894004	389	0	0
SF1__P1P2	8	0.99457	0.96395	1.0	856	0	0	0.66824	0.30353	0.791001	365	0	0
PINK1__P1P2	8	0.99467	0.96599	1.0	857	0	0	0.56732	0.12195	0.408737	285	0	0
L3MBTL2__P1P2	8	0.99484	0.96773	1.0	858	0	0	0.0046683	4.9462e-06	0.000117	32	2	2.0254
EIF4B__P1P2	8	0.99486	0.96774	1.0	859	0	0	0.17168	0.0044763	0.044496	70	0	0
KAT6A__P1P2	8	0.9949	0.96816	1.0	860	0	0	0.14109	0.0044763	0.044496	58	0	0
UBE2M__P1P2	8	0.99524	0.971	1.0	861	0	0	0.0045278	4.9462e-06	0.000117	31	2	1.9964
ASXL2__P1P2	8	0.99526	0.9712	1.0	862	0	0	0.64056	0.23757	0.667422	341	0	0
ZC3H7B__P1P2	8	0.99533	0.97169	1.0	863	0	0	0.43949	0.034153	0.163533	196	0	0
HRAS__P1	8	0.9955	0.97257	1.0	864	0	0	0.52646	0.086484	0.324603	254	0	0
MED23__P1P2	8	0.99551	0.97258	1.0	865	0	0	0.0002757	4.9462e-06	0.000117	27	3	1.9047
C6orf62__P1	11	0.99574	0.91177	1.0	866	0	0	0.56988	0.05286	0.226343	288	0	0
B4GALT7__P1P2	8	0.99578	0.97483	1.0	867	0	0	0.0065099	4.9462e-06	0.000117	33	2	1.8198
LRRC40__P1P2	8	0.9959	0.97589	1.0	868	0	0	0.77634	0.54487	1.0	490	0	0
ZNF608__P2	8	0.9962	0.97787	1.0	869	0	0	0.22539	0.0044862	0.044496	98	0	0
UFL1__P1P2	8	0.99646	0.97942	1.0	870	0	0	0.46004	0.037972	0.176596	208	0	0
BPTF__P1P2	8	0.9966	0.9801	1.0	871	0	0	0.68754	0.34322	0.864301	383	0	0
MED13__P1P2	8	0.99704	0.98338	1.0	872	0	0	0.0022513	4.9462e-06	0.000117	29	2	2.5901
EYA3__P1P2	8	0.99726	0.98521	1.0	873	0	0	0.31373	0.0086212	0.055865	132	0	0
TTBK2__P1P2	8	0.99736	0.98556	1.0	874	0	0	0.17587	0.0044763	0.044496	74	0	0
RASA2__P1P2	8	0.99739	0.98596	1.0	875	0	0	0.46532	0.04186	0.190173	213	0	0
TULP3__P2	8	0.99745	0.9863	1.0	876	0	0	0.19039	0.0044862	0.044496	84	0	0
PPP1R16B__P1P2	8	0.99767	0.9882	1.0	877	0	0	0.49466	0.058627	0.240445	232	0	0
SHCBP1__P1P2	8	0.99772	0.98861	1.0	878	0	0	0.25652	0.0086113	0.055865	106	0	0
UBE2R2__P1P2	8	0.99773	0.98872	1.0	879	0	0	0.40633	0.021155	0.113605	177	0	0
CLDN3__P1P2	8	0.99773	0.98873	1.0	880	0	0	0.66981	0.30353	0.791001	366	0	0
ZIC2__P1P2	8	0.99799	0.99121	1.0	881	0	0	0.18281	0.0044862	0.044496	79	0	0
TCTN2__P1P2	8	0.99808	0.99178	1.0	882	0	0	0.25843	0.0086113	0.055865	108	0	0
KAT6B__P1P2	8	0.9981	0.99192	1.0	883	0	0	0.38021	0.016941	0.095237	165	0	0
MAP4K3__P1P2	8	0.99818	0.99236	1.0	884	0	0	0.41774	0.029672	0.156746	183	0	0
GMPR2__P1P2	8	0.9982	0.99249	1.0	885	0	0	0.31492	0.0086212	0.055865	134	0	0
MBD6__P1P2	8	0.99855	0.99445	1.0	886	0	0	0.63581	0.22753	0.650467	337	0	0
ING5__P1P2	8	0.99866	0.99495	1.0	887	0	0	0.052809	4.9462e-06	0.000117	41	1	2.535
LHFP__P1P2	8	0.99873	0.995	1.0	888	0	0	0.7389	0.47074	1.0	443	0	0
RNF2__P1P2	8	0.99875	0.9952	1.0	889	0	0	0.75064	0.48593	1.0	459	0	0
EXT1__P1P2	8	0.99878	0.99531	1.0	890	0	0	0.0080768	4.9462e-06	0.000117	37	2	1.8069
FBXO42__P1P2	8	0.99879	0.99532	1.0	891	0	0	0.13019	1.4839e-05	0.000262	54	1	1.743
FAM98A__P1P2	8	0.99882	0.99536	1.0	892	0	0	0.54708	0.098187	0.34454	273	0	0
RUNX1T1__P2	8	0.99883	0.99536	1.0	893	0	0	0.28962	0.0086212	0.055865	121	0	0
RTKN2__P1P2	8	0.99905	0.99641	1.0	894	0	0	0.71861	0.42094	0.97185	420	0	0
TRIP12__P1P2	8	0.99919	0.99719	1.0	895	0	0	0.59916	0.1554	0.484175	309	0	0
STRADA__P1P2	8	0.9992	0.99719	1.0	896	0	0	0.20266	0.0044862	0.044496	89	0	0
KATNA1__P1P2	8	0.99928	0.99767	1.0	897	0	0	0.18419	0.0044862	0.044496	80	0	0
UHMK1__P1P2	8	0.9993	0.99781	1.0	898	0	0	0.44789	0.034153	0.163533	199	0	0
ZNF644__P1P2	8	0.99933	0.99792	1.0	899	0	0	0.69228	0.35825	0.892862	388	0	0
LSM12__P1P2	8	0.99935	0.998	1.0	900	0	0	0.3296	0.0086212	0.055865	144	0	0
SALL2__P1P2	8	0.99935	0.998	1.0	901	0	0	0.43148	0.034144	0.163533	191	0	0
SHC1__P2	8	0.99948	0.99859	1.0	902	0	0	0.14972	0.0044763	0.044496	60	0	0
AHR__P1P2	11	0.99951	0.99448	1.0	903	0	0	0.58492	0.063929	0.259998	297	0	0
NIPBL__P1P2	8	0.99951	0.99867	1.0	904	0	0	0.46817	0.041869	0.190173	214	0	0
SPRY4__P1P2	8	0.99952	0.99868	1.0	905	0	0	0.041731	4.9462e-06	0.000117	40	1	2.8123
BCLAF1__P1P2	8	0.99957	0.99891	1.0	906	0	0	0.59356	0.15138	0.479313	301	0	0
INPP4A__P1P2	8	0.99962	0.9991	1.0	907	0	0	0.27852	0.0086113	0.055865	116	0	0
USP48__P1P2	8	0.99964	0.99926	1.0	908	0	0	0.33192	0.0086212	0.055865	145	0	0
CREBBP__P1P2	8	0.99966	0.99935	1.0	909	0	0	0.009454	4.9462e-06	0.000117	38	1	3.9985
KDM5C__P1P2	8	0.99967	0.99941	1.0	910	0	0	0.0075371	4.9462e-06	0.000117	36	2	1.881
ARHGAP12__P1P2	8	0.9997	0.99945	1.0	911	0	0	0.21744	0.0044862	0.044496	96	0	0
SOX2__P1P2	11	0.99975	0.99756	1.0	912	0	0	0.25725	0.0060195	0.055865	107	0	0
BRPF1__P1P2	8	0.99975	0.99962	1.0	913	0	0	0.18626	0.0044862	0.044496	82	0	0
FAM179B__P1P2	8	0.99975	0.99962	1.0	914	0	0	0.31551	0.0086212	0.055865	135	0	0
TCF3__P1P2	8	0.99976	0.99964	1.0	915	0	0	0.58446	0.14411	0.466907	296	0	0
RALGAPA1__P1P2	8	0.99978	0.99967	1.0	916	0	0	0.4818	0.050268	0.21624	220	0	0
CAPZA1__P1P2	8	0.99979	0.99967	1.0	917	0	0	0.21544	0.0044862	0.044496	94	0	0
ZBTB7B__P1P2	8	0.9998	0.99974	1.0	918	0	0	0.50635	0.07035	0.27688	241	0	0
PTPN14__P1P2	8	0.99987	0.99987	1.0	919	0	0	0.11769	1.4839e-05	0.000262	48	1	1.8314
ATM__P1P2	8	0.99988	0.99988	1.0	920	0	0	0.39419	0.016951	0.095237	171	0	0
SND1__P1P2	8	0.99988	0.99988	1.0	921	0	0	0.074628	1.4839e-05	0.000262	42	1	2.2227
ZSCAN10__P1P2	8	0.99989	0.99989	1.0	922	0	0	0.3615	0.012944	0.076253	157	0	0
MAU2__P1P2	8	0.9999	0.9999	1.0	923	0	0	0.15044	0.0044763	0.044496	61	0	0
BBC3__P1P2	8	0.99991	0.99991	1.0	924	0	0	4.1872e-06	4.9462e-06	0.000117	19	4	1.9093
RBM5__P1P2	8	0.99991	0.99991	1.0	925	0	0	0.00029034	4.9462e-06	0.000117	28	3	1.7735
ATXN2L__P1P2	8	0.99992	0.99994	1.0	926	0	0	0.18143	0.0044763	0.044496	78	0	0
BCR__P1P2	8	0.99993	0.99995	1.0	927	0	0	0.25461	0.0086113	0.055865	103	0	0
NF2__29999349	8	0.99996	0.99997	1.0	928	0	0	4.4213e-10	4.9462e-06	0.000117	10	5	3.1567
MTF2__P1P2	8	0.99997	0.99999	1.0	929	0	0	0.48688	0.054551	0.231588	225	0	0
ZCCHC8__P1P2	8	0.99998	1.0	1.0	930	0	0	0.5446	0.098187	0.34454	270	0	0
SUFU__104263513	8	0.99998	1.0	1.0	931	0	0	1.1402e-09	4.9462e-06	0.000117	14	5	3.5053
PTBP3__P1P2	8	0.99999	1.0	1.0	932	0	0	0.45424	0.034153	0.163533	203	0	0
PLCG1__P1P2	8	0.99999	1.0	1.0	933	0	0	0.20739	0.0044862	0.044496	91	0	0
SGK223__P1P2	8	0.99999	1.0	1.0	934	0	0	1.4243e-12	4.9462e-06	0.000117	6	7	2.5925
PPFIBP1__P1P2	8	0.99999	1.0	1.0	935	0	0	0.46436	0.04186	0.190173	211	0	0
HDAC8__P1P2	8	0.99999	1.0	1.0	936	0	0	0.435	0.034144	0.163533	193	0	0
CBLL1__P1P2	8	0.99999	1.0	1.0	937	0	0	0.0072737	4.9462e-06	0.000117	34	2	2.0926
C11orf73__P1P2	8	0.99999	1.0	1.0	938	0	0	0.31135	0.0086212	0.055865	129	0	0
IBTK__P1	8	1.0	1.0	1.0	939	0	0	0.40737	0.021155	0.113605	178	0	0
FAM72A__ENST00000367128.3	8	1.0	1.0	1.0	940	0	0	0.39259	0.016951	0.095237	170	0	0
TRIP6__P1P2	8	1.0	1.0	1.0	941	0	0	0.37146	0.012944	0.076253	162	0	0
ARAP3__P1P2	8	1.0	1.0	1.0	942	0	0	0.31729	0.0086212	0.055865	137	0	0
SNRK__P1P2	8	1.0	1.0	1.0	943	0	0	0.3261	0.0086212	0.055865	143	0	0
ZNF787__P1P2	8	1.0	1.0	1.0	944	0	0	1.3593e-06	4.9462e-06	0.000117	18	4	2.364
IFT172__P1P2	8	1.0	1.0	1.0	945	0	0	0.19313	0.0044862	0.044496	86	0	0
ZNF90__P1P2	8	1.0	1.0	1.0	946	0	0	0.32376	0.0086212	0.055865	141	0	0
DOCK2__P1P2	8	1.0	1.0	1.0	947	0	0	0.30657	0.0086212	0.055865	127	0	0
TCTN1__P1P2	8	1.0	1.0	1.0	948	0	0	0.22473	0.0044862	0.044496	97	0	0
IFT52__P1P2	8	1.0	1.0	1.0	949	0	0	0.12506	1.4839e-05	0.000262	53	1	1.7523
KCTD10__P1P2	8	1.0	1.0	1.0	950	0	0	0.21276	0.0044862	0.044496	93	0	0
RNF146__P1P2	8	1.0	1.0	1.0	951	0	0	0.13165	1.4839e-05	0.000262	55	1	1.7475
CSPP1__P1P2	8	1.0	1.0	1.0	952	0	0	0.20941	0.0044862	0.044496	92	0	0
INPPL1__P1P2	8	1.0	1.0	1.0	953	0	0	0.34	0.0086212	0.055865	150	0	0
FAM64A__P1P2	8	1.0	1.0	1.0	954	0	0	0.25013	0.0086113	0.055865	102	0	0
ZNF532__P1	8	1.0	1.0	1.0	955	0	0	0.15686	0.0044763	0.044496	64	0	0
BTBD9__P1P2	8	1.0	1.0	1.0	956	0	0	0.31432	0.0086212	0.055865	133	0	0
CCDC6__P1P2	8	1.0	1.0	1.0	957	0	0	9.4589e-15	4.9462e-06	0.000117	5	7	3.016
BAD__P1P2	8	1.0	1.0	1.0	958	0	0	0.16112	0.0044763	0.044496	65	0	0
USP28__P1P2	8	1.0	1.0	1.0	959	0	0	2.0423e-10	4.9462e-06	0.000117	8	6	2.2199
KIRREL__P1P2	8	1.0	1.0	1.0	960	0	0	0.16676	0.0044763	0.044496	68	0	0
MYO9B__P1P2	8	1.0	1.0	1.0	961	0	0	0.16324	0.0044763	0.044496	66	0	0
IFT57__P1P2	8	1.0	1.0	1.0	962	0	0	0.12286	1.4839e-05	0.000262	51	1	1.7716
SETDB1__P1P2	8	1.0	1.0	1.0	963	0	0	0.0074488	4.9462e-06	0.000117	35	2	1.8144
